,Col,Label,Date,CPI,unemployment_rate,Interest Rate,GDP Growth Rate
2195,1.4922841329686243,0.008247333970137438,2022-08-25,0.09872366666666667,0.0012333333333333335,0.030299999999999997,0.00030000000000000003
2196,-3.769932685197064,-0.003447776206097597,2022-08-26,0.09872366666666667,0.0012333333333333335,0.0304,0.00030000000000000003
2197,-1.3690268696286645,-0.014245921507486603,2022-08-29,0.09872366666666667,0.0012333333333333335,0.031200000000000002,0.00030000000000000003
2198,-1.5305342079243056,0.004129236542499193,2022-08-30,0.09872366666666667,0.0012333333333333335,0.0311,0.00030000000000000003
2199,-1.0635161724869224,0.03509004773971869,2022-08-31,0.09872366666666667,0.0012333333333333335,0.0315,0.00030000000000000003
2200,0.4706956312281685,0.018539419191524686,2022-09-01,0.098936,0.0011666666666666668,0.0326,0.00030000000000000003
2201,-1.3611122651989382,-0.014496636381183148,2022-09-02,0.098936,0.0011666666666666668,0.032,0.00030000000000000003
2202,-0.8215168320593769,0.008377363463477616,2022-09-06,0.098936,0.0011666666666666668,0.0333,0.00030000000000000003
2203,0.9253944603044184,-0.014914692935356966,2022-09-07,0.098936,0.0011666666666666668,0.0327,0.00030000000000000003
2204,-0.9617881478206747,-0.013878757505447537,2022-09-08,0.098936,0.0011666666666666668,0.0329,0.00030000000000000003
2205,1.8839866014617401,0.01326596082835696,2022-09-09,0.098936,0.0011666666666666668,0.0333,0.00030000000000000003
2206,3.850791803841136,0.014089289661585624,2022-09-12,0.098936,0.0011666666666666668,0.0337,0.00030000000000000003
2207,-5.867948793304101,0.0026214547633134355,2022-09-13,0.098936,0.0011666666666666668,0.0342,0.00030000000000000003
2208,0.9555304636215567,0.018693959430177376,2022-09-14,0.098936,0.0011666666666666668,0.0341,0.00030000000000000003
2209,-1.8929927856913609,-0.00545400692709308,2022-09-15,0.098936,0.0011666666666666668,0.0345,0.00030000000000000003
2210,-1.0960009255813863,0.015483876707021116,2022-09-16,0.098936,0.0011666666666666668,0.0345,0.00030000000000000003
2211,2.5082829225646863,0.01194419804917235,2022-09-19,0.098936,0.0011666666666666668,0.0349,0.00030000000000000003
2212,1.5665421755768127,-0.009103437900919942,2022-09-20,0.098936,0.0011666666666666668,0.035699999999999996,0.00030000000000000003
2213,-2.0267604237563464,0.006969295243656859,2022-09-21,0.098936,0.0011666666666666668,0.0351,0.00030000000000000003
2214,-0.6375276130653362,0.008305638713054453,2022-09-22,0.098936,0.0011666666666666668,0.037000000000000005,0.00030000000000000003
2215,-1.512360378404043,-0.012293261555717527,2022-09-23,0.098936,0.0011666666666666668,0.0369,0.00030000000000000003
2216,0.22602190313876225,-0.0039803971104807045,2022-09-26,0.098936,0.0011666666666666668,0.0388,0.00030000000000000003
2217,0.6566072718661609,0.019790752349269303,2022-09-27,0.098936,0.0011666666666666668,0.0397,0.00030000000000000003
2218,-1.265150778604185,0.00988997637143596,2022-09-28,0.098936,0.0011666666666666668,0.037200000000000004,0.00030000000000000003
2219,-4.911911367114985,0.015644065635870286,2022-09-29,0.098936,0.0011666666666666668,0.037599999999999995,0.00030000000000000003
2220,-3.003930406477129,0.007701781547982289,2022-09-30,0.098936,0.0011666666666666668,0.0383,0.00030000000000000003
2221,3.075263447924592,-0.0032496413463984908,2022-10-03,0.09933733333333333,0.0012333333333333335,0.036699999999999997,0.00028888888888888893
2222,2.5623043270869506,-0.011290299008202331,2022-10-04,0.09933733333333333,0.0012333333333333335,0.0362,0.00028888888888888893
2223,0.20532684187160033,0.005495931448347591,2022-10-05,0.09933733333333333,0.0012333333333333335,0.037599999999999995,0.00028888888888888893
2224,-0.66256966419459,-0.015972275011977177,2022-10-06,0.09933733333333333,0.0012333333333333335,0.0383,0.00028888888888888893
2225,-3.6718526908995797,-0.007591222986454649,2022-10-07,0.09933733333333333,0.0012333333333333335,0.038900000000000004,0.00028888888888888893
2226,0.23555130800094748,-0.004353246984883374,2022-10-10,0.09933733333333333,0.0012333333333333335,0.038900000000000004,0.00028888888888888893
2227,-1.0254965463427745,0.03410359730845891,2022-10-11,0.09933733333333333,0.0012333333333333335,0.0393,0.00028888888888888893
2228,-0.4604998692295803,-0.0021139512640029334,2022-10-12,0.09933733333333333,0.0012333333333333335,0.0391,0.00028888888888888893
2229,3.361288241073912,0.00012101867118707865,2022-10-13,0.09933733333333333,0.0012333333333333335,0.0397,0.00028888888888888893
2230,-3.2240010206943226,0.007504753232916883,2022-10-14,0.09933733333333333,0.0012333333333333335,0.04,0.00028888888888888893
2231,2.912269824925273,0.006968256629898306,2022-10-17,0.09933733333333333,0.0012333333333333335,0.04019999999999999,0.00028888888888888893
2232,0.9409508194385907,-0.005846409107705175,2022-10-18,0.09933733333333333,0.0012333333333333335,0.0401,0.00028888888888888893
2233,0.07652155690416329,-0.009780785917727575,2022-10-19,0.09933733333333333,0.0012333333333333335,0.0414,0.00028888888888888893
2234,-0.32670671405801155,0.0018785525174451756,2022-10-20,0.09933733333333333,0.0012333333333333335,0.0424,0.00028888888888888893
2235,2.705901507873354,-0.009435755289009418,2022-10-21,0.09933733333333333,0.0012333333333333335,0.0421,0.00028888888888888893
2236,1.4802737315100067,-6.108816069350098e-05,2022-10-24,0.09933733333333333,0.0012333333333333335,0.0425,0.00028888888888888893
2237,1.9337535607283796,0.02839538074188952,2022-10-25,0.09933733333333333,0.0012333333333333335,0.040999999999999995,0.00028888888888888893
2238,-1.9627077457140318,0.007540986082203327,2022-10-26,0.09933733333333333,0.0012333333333333335,0.0404,0.00028888888888888893
2239,-3.0465324802411264,-0.0005303731157714209,2022-10-27,0.09933733333333333,0.0012333333333333335,0.039599999999999996,0.00028888888888888893
2240,7.555249910388628,-0.006191511911993408,2022-10-28,0.09933733333333333,0.0012333333333333335,0.04019999999999999,0.00028888888888888893
2241,-1.54102892173964,-0.0064673407744809674,2022-10-31,0.09933733333333333,0.0012333333333333335,0.040999999999999995,0.00028888888888888893
2242,-1.7542755341799166,-0.009913386191307216,2022-11-01,0.099237,0.0012000000000000001,0.0407,0.00028888888888888893
2243,-3.73049604870912,0.04692700961694496,2022-11-02,0.099237,0.0012000000000000001,0.040999999999999995,0.00028888888888888893
2244,-4.240509052264885,-0.0004033849736714279,2022-11-03,0.099237,0.0012000000000000001,0.0414,0.00028888888888888893
2245,-0.19473091089821093,-0.009971161788389415,2022-11-04,0.099237,0.0012000000000000001,0.0417,0.00028888888888888893
2246,0.39022170407529977,0.010420956293722972,2022-11-07,0.099237,0.0012000000000000001,0.042199999999999994,0.00028888888888888893
2247,0.4175109389522813,0.0010945868706953021,2022-11-08,0.099237,0.0012000000000000001,0.0414,0.00028888888888888893
2248,-3.3189956943085575,-0.005417395042269679,2022-11-09,0.099237,0.0012000000000000001,0.0412,0.00028888888888888893
2249,8.897449403905245,-0.0028973963860076113,2022-11-10,0.099237,0.0012000000000000001,0.0382,0.00028888888888888893
2250,0.9600314257446563,0.0036031723280918193,2022-11-14,0.099237,0.0012000000000000001,0.0388,0.00028888888888888893
2251,1.1869516959512882,0.013666091387827706,2022-11-15,0.099237,0.0012000000000000001,0.038,0.00028888888888888893
2252,-0.8331249651654438,0.000628412294051861,2022-11-16,0.099237,0.0012000000000000001,0.036699999999999997,0.00028888888888888893
2253,1.2971466445097501,-0.005480785935689125,2022-11-17,0.099237,0.0012000000000000001,0.0377,0.00028888888888888893
2254,0.3781859170438384,-0.015154960378887194,2022-11-18,0.099237,0.0012000000000000001,0.0382,0.00028888888888888893
2255,-2.1680191240619817,0.0016320621512382338,2022-11-21,0.099237,0.0012000000000000001,0.0383,0.00028888888888888893
2256,1.466100121427738,0.006692295268704074,2022-11-22,0.099237,0.0012000000000000001,0.037599999999999995,0.00028888888888888893
2257,0.5926444047747559,0.014104765166153665,2022-11-23,0.099237,0.0012000000000000001,0.0371,0.00028888888888888893
2258,-1.9593635382199714,0.01065960811133837,2022-11-25,0.099237,0.0012000000000000001,0.0368,0.00028888888888888893
2259,-2.6264366101346526,-0.0002820876661849825,2022-11-28,0.099237,0.0012000000000000001,0.0369,0.00028888888888888893
2260,-2.114827379106321,0.016022594787354683,2022-11-29,0.099237,0.0012000000000000001,0.0375,0.00028888888888888893
2261,4.859400642870959,0.004775398833433586,2022-11-30,0.099237,0.0012000000000000001,0.0368,0.00028888888888888893
2262,0.18916036183955764,-0.00757112968323348,2022-12-01,0.09893233333333334,0.0011666666666666668,0.0353,0.00028888888888888893
2263,-0.3371330899759273,-0.0020603836212110815,2022-12-02,0.09893233333333334,0.0011666666666666668,0.0351,0.00028888888888888893
2264,-0.7983259270470722,-0.007756221146382636,2022-12-05,0.09893233333333334,0.0011666666666666668,0.036000000000000004,0.00028888888888888893
2265,-2.537010275079976,0.015465063534924717,2022-12-06,0.09893233333333334,0.0011666666666666668,0.0351,0.00028888888888888893
2266,-1.3784869369712793,0.0021598281288233157,2022-12-07,0.09893233333333334,0.0011666666666666668,0.0342,0.00028888888888888893
2267,1.21328618264267,0.015638724265225834,2022-12-08,0.09893233333333334,0.0011666666666666668,0.0348,0.00028888888888888893
2268,-0.343485774484964,-0.002611549639047195,2022-12-09,0.09893233333333334,0.0011666666666666668,0.035699999999999996,0.00028888888888888893
2269,1.6389861295635466,0.0034913226889068394,2022-12-12,0.09893233333333334,0.0011666666666666668,0.0361,0.00028888888888888893
2270,0.6782552033831157,0.011198635976129578,2022-12-13,0.09893233333333334,0.0011666666666666668,0.0351,0.00028888888888888893
2271,-1.553594413646242,-0.0058598964590413916,2022-12-14,0.09893233333333334,0.0011666666666666668,0.0349,0.00028888888888888893
2272,-4.6854244216532726,0.00048673536505150494,2022-12-15,0.09893233333333334,0.0011666666666666668,0.0344,0.00028888888888888893
2273,-1.457867296766835,-0.005675320464289868,2022-12-16,0.09893233333333334,0.0011666666666666668,0.0348,0.00028888888888888893
2274,-1.5909655315517468,0.01652533153957325,2022-12-19,0.09893233333333334,0.0011666666666666668,0.035699999999999996,0.00028888888888888893
2275,-0.052881833907691966,-0.0017113375931461228,2022-12-20,0.09893233333333334,0.0011666666666666668,0.0369,0.00028888888888888893
2276,2.380953209376835,-0.007552890641506438,2022-12-21,0.09893233333333334,0.0011666666666666668,0.0368,0.00028888888888888893
2277,-2.377272866300917,0.01505896844203991,2022-12-22,0.09893233333333334,0.0011666666666666668,0.036699999999999997,0.00028888888888888893
2278,-0.2797976619164144,0.006327833363231061,2022-12-23,0.09893233333333334,0.0011666666666666668,0.0375,0.00028888888888888893
2279,-1.387855813620087,0.0017964915139987436,2022-12-27,0.09893233333333334,0.0011666666666666668,0.0384,0.00028888888888888893
2280,-3.0685091992497804,0.023102613580755493,2022-12-28,0.09893233333333334,0.0011666666666666668,0.0388,0.00028888888888888893
2281,2.8324213402961984,-0.0077847178769370196,2022-12-29,0.09893233333333334,0.0011666666666666668,0.0383,0.00028888888888888893
2282,0.24689513533120433,-0.0058713887707732,2022-12-30,0.09893233333333334,0.0011666666666666668,0.0388,0.00028888888888888893
2283,-3.7404692928862726,0.0025087124842610997,2023-01-03,0.09972333333333334,0.0011333333333333334,0.0379,0.0002444444444444445
2284,1.0314283095860244,-0.005891286035062171,2023-01-04,0.09972333333333334,0.0011333333333333334,0.0369,0.0002444444444444445
2285,-1.0604669112053156,-0.010855778467242394,2023-01-05,0.09972333333333334,0.0011333333333333334,0.0371,0.0002444444444444445
2286,3.679393934670583,-0.0028099824502842985,2023-01-06,0.09972333333333334,0.0011333333333333334,0.0355,0.0002444444444444445
2287,0.4089111206944107,0.008985459759278225,2023-01-09,0.09972333333333334,0.0011333333333333334,0.0353,0.0002444444444444445
2288,0.4456325674066619,0.004057433398255039,2023-01-10,0.09972333333333334,0.0011333333333333334,0.0361,0.0002444444444444445
2289,2.11124568495471,0.0007872984550081341,2023-01-11,0.09972333333333334,0.0011333333333333334,0.0354,0.0002444444444444445
2290,-0.05994407901354082,0.017305656563743943,2023-01-12,0.09972333333333334,0.0011333333333333334,0.034300000000000004,0.0002444444444444445
2291,1.0119085957196239,-0.001340354651768072,2023-01-13,0.09972333333333334,0.0011333333333333334,0.0349,0.0002444444444444445
2292,0.8756349671467545,0.007071755662494406,2023-01-17,0.09972333333333334,0.0011333333333333334,0.0353,0.0002444444444444445
2293,-0.5369975813380612,-0.010097371940203104,2023-01-18,0.09972333333333334,0.0011333333333333334,0.0337,0.0002444444444444445
2294,0.044371971485279715,-0.006161636894531863,2023-01-19,0.09972333333333334,0.0011333333333333334,0.0339,0.0002444444444444445
2295,1.9220763133921626,0.00422000290303548,2023-01-20,0.09972333333333334,0.0011333333333333334,0.0348,0.0002444444444444445
2296,2.3500468825210286,0.004513657295896589,2023-01-23,0.09972333333333334,0.0011333333333333334,0.0352,0.0002444444444444445
2297,1.0063087853462438,0.004544974688857506,2023-01-24,0.09972333333333334,0.0011333333333333334,0.0346,0.0002444444444444445
2298,-0.47008663864906985,-0.006580997724028648,2023-01-25,0.09972333333333334,0.0011333333333333334,0.0346,0.0002444444444444445
2299,1.4803477673964727,0.013507954731082128,2023-01-26,0.09972333333333334,0.0011333333333333334,0.0349,0.0002444444444444445
2300,1.3684217706825708,0.003166000572667693,2023-01-27,0.09972333333333334,0.0011333333333333334,0.0352,0.0002444444444444445
2301,-2.0078105178177097,-0.0042759228798088245,2023-01-30,0.09972333333333334,0.0011333333333333334,0.0355,0.0002444444444444445
2302,0.9020923314372542,-0.015490054448973445,2023-01-31,0.09972333333333334,0.0011333333333333334,0.0352,0.0002444444444444445
2303,0.7900781262378809,-0.007321574991465574,2023-02-01,0.10028,0.0012000000000000001,0.0339,0.0002444444444444445
2304,3.7062550518715875,-0.04802003335691585,2023-02-02,0.10028,0.0012000000000000001,0.034,0.0002444444444444445
2305,2.439995364830838,-0.01725376628542985,2023-02-03,0.10028,0.0012000000000000001,0.0353,0.0002444444444444445
2306,-1.792883545596391,0.005311676586621017,2023-02-06,0.10028,0.0012000000000000001,0.0363,0.0002444444444444445
2307,1.9244668430667744,-0.0089543915039475,2023-02-07,0.10028,0.0012000000000000001,0.036699999999999997,0.0002444444444444445
2308,-1.7652785458912468,-0.0012345915394375018,2023-02-08,0.10028,0.0012000000000000001,0.0363,0.0002444444444444445
2309,-0.6911400968418246,0.00033759190288362717,2023-02-09,0.10028,0.0012000000000000001,0.036699999999999997,0.0002444444444444445
2310,0.24560491384757466,0.009393179885556657,2023-02-10,0.10028,0.0012000000000000001,0.0374,0.0002444444444444445
2311,1.8806877457932636,-0.011200348180942732,2023-02-13,0.10028,0.0012000000000000001,0.037200000000000004,0.0002444444444444445
2312,-0.4224964023525679,-0.00495907461144951,2023-02-14,0.10028,0.0012000000000000001,0.0377,0.0002444444444444445
2313,1.3903322868864532,-0.01455514042483741,2023-02-15,0.10028,0.0012000000000000001,0.0381,0.0002444444444444445
2314,-1.042927218893297,0.0028160576930928993,2023-02-16,0.10028,0.0012000000000000001,0.038599999999999995,0.0002444444444444445
2315,-0.7546715830540895,0.0077368160344915005,2023-02-17,0.10028,0.0012000000000000001,0.0382,0.0002444444444444445
2316,-2.667978691843409,0.007904897586936022,2023-02-21,0.10028,0.0012000000000000001,0.0395,0.0002444444444444445
2317,0.28960512912796776,0.02194891351584949,2023-02-22,0.10028,0.0012000000000000001,0.0393,0.0002444444444444445
2318,0.32905881647267154,-0.026170500856949053,2023-02-23,0.10028,0.0012000000000000001,0.0388,0.0002444444444444445
2319,-1.8005291891870834,0.012643157316538645,2023-02-24,0.10028,0.0012000000000000001,0.0395,0.0002444444444444445
2320,0.8247333970137438,0.00884611989203754,2023-02-27,0.10028,0.0012000000000000001,0.0392,0.0002444444444444445
2321,-0.3447776206097597,0.02181025904754308,2023-02-28,0.10028,0.0012000000000000001,0.0392,0.0002444444444444445
2322,-1.4245921507486603,0.019172304277990104,2023-03-01,0.100612,0.0011666666666666668,0.0401,0.0002444444444444445
2323,0.4129236542499193,0.0011723994740120425,2023-03-02,0.100612,0.0011666666666666668,0.0408,0.0002444444444444445
2324,3.509004773971869,0.008463369005767607,2023-03-03,0.100612,0.0011666666666666668,0.0397,0.0002444444444444445
2325,1.8539419191524686,0.0012666818009348102,2023-03-06,0.100612,0.0011666666666666668,0.0398,0.0002444444444444445
2326,-1.4496636381183148,-0.03579336108394593,2023-03-07,0.100612,0.0011666666666666668,0.0397,0.0002444444444444445
2327,0.8377363463477616,-0.029249333704662206,2023-03-08,0.100612,0.0011666666666666668,0.0398,0.0002444444444444445
2328,-1.4914692935356966,0.0034917033967567512,2023-03-09,0.100612,0.0011666666666666668,0.0393,0.0002444444444444445
2329,-1.3878757505447537,0.006622539839339137,2023-03-10,0.100612,0.0011666666666666668,0.037000000000000005,0.0002444444444444445
