,Returns,Volatility,Sharpe Ratio,658 Weight,690 Weight,637 Weight,XLK Weight,SHV Weight,700 Weight,704 Weight,QQQ Weight,IEI Weight,LQD Weight,127 Weight,143 Weight,603 Weight,702 Weight,712 Weight,170 Weight,701 Weight
798,3.829000124787115,5.005770081471068,0.7649172979318838,0.03155505481068947,0.12282872869726782,0.11182066823745894,0.05050346574494091,0.06674227772759334,0.03476635333479618,0.11221055352279437,0.06379283773004808,0.0032414475881470356,0.06974134665223979,0.0015046328820268857,0.1217409602538755,0.008471066468299317,0.044117876010019916,0.06262494737372676,0.06356168670032877,0.030776096265746875
799,3.0466513469583663,4.647310158442684,0.6555730612090889,0.10568515978824572,0.10199890374267921,0.07578392253667339,0.06869474447876635,0.1008191125878567,0.08181304127912968,0.052637024939320896,0.006247970077747056,0.028683847426573525,0.042375722836151604,0.053825292534542706,0.0465420010432359,0.008748481402961708,0.05495953938814102,0.0424953610802502,0.061433368649963835,0.0672565062077605
800,3.143332727243359,4.093014710732826,0.767974940085316,0.06011051189783871,0.03599235281348348,0.08334379885462466,0.039089163518274864,0.09480577846010174,0.1025546616466409,0.07159196829594607,0.051330314338946643,0.06785253312411443,0.051121917725861964,0.03857107065371041,0.06621486659099485,0.02696708356877753,0.052367733505153925,0.0643580613131482,0.03075203861802664,0.06297614507435477
801,3.916843358476157,5.860634801113215,0.6683309046542468,0.07122523597577725,0.08606557110900127,0.02538083318246855,0.01861398440837218,0.021705515517108562,0.06293335249898849,0.09139650988115557,0.0958632903300205,0.053572451071992294,0.015327045609628966,0.032860579667292,0.09658094558513237,0.08431065233326368,0.09581704689200887,0.04183122203533796,0.09022854306284653,0.01628722083960488
802,4.341577839577485,6.100980278565021,0.7116197137746927,0.023534371308043932,0.08373878531099078,0.019137511544676713,0.04966469539384609,0.04045372753865496,0.024098037914456576,0.05167096034065632,0.10692512852367662,0.037051940089304916,0.033296655646253726,0.023028821874927684,0.06087852866754054,0.038931529473103764,0.10184838600048382,0.10215238329194712,0.10832366635309656,0.09526487072833976
803,4.286743935567163,5.899323380283137,0.7266501019243026,0.06444448491276503,0.047724756321760875,0.028140231702175063,0.05633847500291726,0.007157784473505931,0.022846882747624395,0.06358310531844044,0.10397449811305161,0.08496335633716123,0.09951015751607174,0.03732445062069781,0.03109790481015182,0.04996605314994975,0.05665815371084926,0.060694108330814206,0.08931275228632632,0.09626284464573737
804,4.2223158216192616,6.3744713209390484,0.6623789815713306,0.09263402954633199,0.0675827941724415,0.07134400998278519,0.06948783298108191,0.04355684150411282,0.03609046957648999,0.058293047902463986,0.06206751913381772,0.015788726737685735,0.03505674659017293,0.08938195424238651,0.0528722513351016,0.09335461862784306,0.0015478277279605548,0.08380016608210804,0.06084428644210291,0.06629687741511366
805,3.4385197798672538,4.973225782716266,0.691406328628259,0.032941104857673605,0.047696100275132235,0.019798934852365495,0.09437663054120017,0.10025428251345553,0.019381800435608845,0.08141061840421675,0.004756121127376349,0.08786518072951074,0.10726075664026555,0.10378837675022959,0.005633808356252834,0.055345565811905265,0.03816185758726103,0.10065569947759989,0.01817297096224948,0.08250019067769672
806,2.3484014490536675,3.813782016106762,0.6157670887155201,0.07447903866042481,0.07717067636191348,0.08529353403667143,0.009891893112572495,0.05558341292287573,0.07915333795011759,0.08874598536800525,0.03905322674115302,0.051890088232951076,0.02347778414180897,0.07182255381022387,0.019463879012701937,0.0856363631026488,0.08112226102939062,0.04385716621439181,0.02560492732828035,0.08775387197386865
807,4.417497254331888,6.888297332206064,0.64130467099293,0.007925019243125888,0.047944433683498315,0.015178453570471455,0.06759477667923108,0.06495051898338815,0.0717073644697065,0.03935553614967894,0.06360722099390913,0.0975610532639032,0.04858571930352916,0.07747151089618078,0.08869774134211954,0.0386894962918701,0.09099192009525188,0.028003534968277198,0.09362174184454865,0.0581139582213101
808,3.3803568179578622,5.817832006843531,0.5810337620580208,0.04303657977645202,0.08283463156655756,0.07496794040739188,0.01837344826806199,0.07644616426328572,0.09933621223358517,0.0257207824660834,0.07134098918171213,0.013188644196201636,0.08763433936197698,0.07552902257148841,0.022379501279824136,0.0934288215955572,0.04280513432858975,0.036242512837668044,0.08964865426693702,0.0470866213986269
809,3.5309456807811586,5.424965945266876,0.6508696490273466,0.06262725402015051,0.028341463088272047,0.09053931837344797,0.013084472099142298,0.0780255561744408,0.08054201221358188,0.054849401219278976,0.08839373104347396,0.024109476119148647,0.01969177601967294,0.10270188091856859,0.07535164484509696,0.010908531808271484,0.09934682788754202,0.06275653447760907,0.022426186117152837,0.08630393357514911
810,3.461999868250919,6.126965554008095,0.5650431421123582,0.08398332173237905,0.10585028409162622,0.05418865615150873,0.06805660568421328,0.10556467172027327,9.769239698594146e-05,0.13513939858443416,0.004238704483232491,0.017016099762463068,0.00884321630662047,0.10952254233384964,0.0698495247219597,0.02564265132169399,0.05360379681548507,0.011737933320553775,0.05916861417840672,0.08749628639431435
811,3.972170976630491,5.969176862425557,0.6654470236313975,0.039837389508116355,0.06146356267374639,0.03383005679637987,0.08834343732071957,0.10278510561425223,0.03994920876756739,0.0015044152276700003,0.03783210317758362,0.059467399317423154,0.10332244966684988,0.0850010066219929,0.021095268413403673,0.02688959103553495,0.03058528439924945,0.11406598461601461,0.06746461928431911,0.08656311755917681
812,4.701415214322183,6.41118818453414,0.7333141812407749,0.10278742433760538,0.06580604537838167,0.06154729386457307,0.06803978935292222,0.05759514788394537,0.03857491769838927,0.09499626683340907,0.092566469091246,0.005450559042536601,0.02297760258424601,0.04193659628557981,0.109475581036734,0.02765672929861425,0.0638414863849021,0.05024081897185193,0.07299132096731148,0.02351595098775175
813,3.3153455423421447,4.934670356201645,0.6718474189822196,0.09822044994053658,0.05623044017257267,0.07020093880154932,0.03409906021579685,0.0862786180870294,0.04065256304197406,0.07963519807697748,0.052267165970487875,0.04924842680068457,0.06190910791727895,0.0835501181099953,0.05730617327393451,0.07658552796785238,0.03135283668489231,0.02296992673340678,0.02778535650250545,0.07170809170252564
814,2.689084565466028,4.258829559315221,0.6314139901617493,0.023413561458874566,0.06423165348846059,0.08022982855138215,0.0537951551756581,0.09002622624867287,0.04802794201828312,0.08996955742409549,0.001156007142293469,0.09019172523299503,0.07996210292647891,0.023646006359818002,0.03180881098229763,0.0989323529362917,0.0863090709123927,0.03840592946614253,0.08498806511572485,0.014906004560138143
815,3.4056057441479846,4.116353615112065,0.8273355650606001,0.04808510893327655,0.03934492176719062,0.09159052108590884,0.050234607247948204,0.13553448406413884,0.08179067017120795,0.020576764129935483,0.06568512293405758,0.07790949115365041,0.07449407350318117,0.000964666166024422,0.05905739157888561,0.03700534000263424,0.036462959092852104,0.015946243030490158,0.06355381226531535,0.1017638228733025
816,4.682846293532481,6.345822156771866,0.7379416217227643,0.001789262904054461,0.08992421251301669,0.036978450500279564,0.0977843885965204,0.10862958510294383,0.03276694763795982,0.07010846490268975,0.07081360876174365,0.05613797759021166,0.0703465536128439,0.03705155007995359,0.047052548673470945,0.0919156862866956,0.061943313604941055,0.0048928812901161784,0.1036166229951276,0.01824794494743151
817,2.4436300500518136,6.10755860973213,0.40009932056288333,0.057343142824561884,0.0667504160307839,0.11360489451700637,0.006063396194737494,0.07270333790666896,0.09630749143585486,0.014914209635173007,0.007634418377169717,0.07469419869987405,0.04044260513404057,0.09000975886505304,0.04843092506375346,0.03978878393807201,0.0431347348621999,0.08681419065048299,0.10308502045915048,0.03827847540541719
818,4.657307581672842,6.609263699759829,0.7046636044862428,0.029800158358803328,0.08319609365954868,0.02170219039728566,0.08500132515632311,0.0677466927353968,0.06280676686139745,0.002869948808908171,0.08882494595232965,0.07309162451547448,0.08913293390213642,0.08238392180939612,0.0146643865702424,0.06160766640483117,0.013800145701660696,0.06664988600086916,0.07714714599727425,0.07957416716812248
819,3.9733996481314136,5.3920366795103565,0.7369014501014546,0.1000956638102335,0.09561487788032505,0.007293959804863074,0.09136691144090395,0.06977499140063642,0.030169378063633207,0.006978338529950232,0.05457222538891546,0.05379280032593194,0.03303312505930773,0.08422959872971784,0.004807933686200914,0.07562217213236948,0.09082466645742343,0.08678852210629942,0.038441507086981005,0.07659332809630738
820,2.5687228666130157,4.958570613171149,0.5180369640778884,0.10902834168935147,0.08600134153281877,0.03291612519331134,0.009414895013538654,0.056119004546467455,0.030604721660271738,0.032711597178051444,0.01179767344827917,0.0494060489504378,0.09413939112008879,0.03599841964154626,0.0984753422061612,0.04331734677331953,0.061523705829250104,0.10662466224038943,0.07774310366624249,0.06417827931047417
821,2.7741339942516343,6.567949178021738,0.42237446104709375,0.058451845000350534,0.027041015043701024,0.047020834172448886,0.0006523793195827386,0.0242509264849326,0.021498012279173622,0.04424709004161732,0.027379191973440024,0.059977403850013614,0.01779225347621424,0.09532849384775681,0.06313478872604342,0.08936064014932969,0.11174211455990678,0.10261319289718711,0.1033234647240343,0.1061863534542672
822,4.805233221478771,7.63387211773847,0.6294621061719223,0.10946129694691949,0.049122536319621754,0.021312123564900216,0.0564798463617718,0.023465237561509495,0.06281934156708412,0.07370318440382026,0.10516849897105977,0.06199008770181768,0.026382755105833385,0.08163100777662427,0.059227624766007014,0.02130194781828286,0.050225851602925614,0.08244607558629662,0.11322366365711611,0.0020389202884096356
823,4.441147957222025,6.845946571546052,0.6487266458784324,0.1036587084018812,0.03972163471295304,0.11683895018183085,0.10622419547972187,0.016796287565367028,0.04585041317259994,0.009359931051166637,0.026131499030993745,0.10067675935181156,0.04208200196102519,0.050032025787732116,0.09598270363083211,0.01867558711480001,0.0038835562595633173,0.05977077202659789,0.11069901904275674,0.05361595522836669
824,3.61727934200744,5.43546180808689,0.6654962300766506,0.06759298120090758,0.08979127617987262,0.06357235605566722,0.06968919510683932,0.0347838716846093,0.053443942468251925,0.09014031569309335,0.02552189897014187,0.049215675036737315,0.062450855012522025,0.045876965851680857,0.07049098364535351,0.07283629545251954,0.06760738220885384,0.03884811288639954,0.07663097101448288,0.021506921532067215
825,4.099803955761029,5.898379219454591,0.6950729688994342,0.05065207192688226,0.12732039924010086,0.10252840659926828,0.11158578234269112,0.006266571417157845,0.03003889811451232,0.06568427522826546,0.027167771652663784,0.055274132462400545,0.10634966889842255,0.03867573730472265,0.027398374104700016,0.02167549325219107,0.02701047141401598,0.03737664126327427,0.10335742153629944,0.061637883242431385
826,2.6092021060468498,4.165701269093263,0.6263536287168254,0.03687419976873388,0.0694867833107538,0.0865261510855195,0.024811310209182005,0.0787835930169766,0.017907884881395622,0.07954770532606087,0.026941807584991654,0.0717131868358501,0.061211901632180564,0.033592834430252405,0.050926910981746835,0.09001879881608411,0.0938289713118978,0.015063383887642116,0.06947910268291849,0.09328547423781366
827,3.6359898235211325,5.209921012441039,0.6978973030183308,0.031483182112518895,0.08186603431598165,0.06761631685514692,0.07097129953966097,0.06055301896663188,0.05550620213011565,0.09115851119984032,0.028910900982692743,0.0913154191273621,0.012779805991022936,0.04961011489528605,0.08334724960034331,0.06914434433841928,0.0852150468943485,0.018762405850898087,0.06283716416382568,0.038922983035905044
828,3.7224007474993828,5.256923962776935,0.7080948428885111,0.13440178898055397,0.0742778030781571,0.09482477362661605,0.07787312631598198,0.004763272634896763,0.03516737757367598,0.02582068405119087,0.05300228784047072,0.03358417777672951,0.030906572112618064,0.06275730908077652,0.015343749364830248,0.052141454654981524,0.03863790857865529,0.13353330813764236,0.05363670565955434,0.07932770053266862
829,2.7776840060484953,5.116431527084754,0.5428947873814637,0.12449002009174252,0.0410703364049864,0.02719863332390718,0.00975199973134632,0.004992896983756751,0.085338431783448,0.07537331859611396,0.045618550395326564,0.08996109897470135,0.03360076113946554,0.11106791662161225,0.03361618768835232,0.029448670906913714,0.045833687489316224,0.10712573267369586,0.028322122560097116,0.10718963463521791
830,4.2144516116980855,6.353671899798682,0.6633096071315268,0.04007823278192046,0.020764275518288525,0.051510707322868304,0.07309742603065107,0.08308104366911297,0.11382138330011286,0.04353503757856716,0.048293061560415095,0.060419590463129766,0.09900136741325063,0.06465159016548577,0.07825586543813828,0.02352814444772089,0.007924534867636314,0.07556032110796813,0.08285195590348121,0.03362546243125255
831,2.7725323575740526,4.1281387649186385,0.6716180137003452,0.06926471227718026,0.04972796207581865,0.05616527345574904,0.021750220864952843,0.0989581861596413,0.09973512973657725,0.0660991758887883,0.04066451092574415,0.06891709139772337,0.014339902680796827,0.05627981399934342,0.06750721435968682,0.03467239889873674,0.08625215240202987,0.042719186482244376,0.0346873229926669,0.09225974540231993
832,4.62739345594055,6.336389560262353,0.7302886623260197,0.03194223950882904,0.03136341034026304,0.08437617591410003,0.08605524029817022,0.06750327488494132,0.028090298175303664,0.07711533100637728,0.07323948467439556,0.06744534882794279,0.055495008783041117,0.06914520983201668,0.08528426941523934,0.02520748096880864,0.07155285534835747,0.04354181721330738,0.05882673505945823,0.043815819749448176
833,4.294060721414357,6.519326289354338,0.6586663300510507,0.0028633812988054846,0.06855959826088125,0.07600760602175255,0.002604142211246303,0.0190681314506784,0.013695266320389508,0.01454200131746984,0.12601163591290382,0.09038728886592708,0.03367449534837901,0.03586164038341284,0.13210513633258544,0.07338486097024452,0.07288720779730382,0.10886299364360061,0.09207564584409407,0.03740896802032553
