,Portfolio Annual,Gini,Sharpe Ratio,601 Weight,602 Weight,700 Weight,701 Weight,702 Weight,142 Weight,143 Weight,SPY Weight,QQQ Weight,^RUT Weight,IEI Weight,LQD Weight,GSG Weight,GLD Weight,OIL Weight
1722,3.4351514840954556,6.583414178461336,0.5217887544329336,0.04254370774638312,0.01654872346575698,0.07338217339809161,0.08536902515886059,0.09773556018748479,0.02687475785889015,0.10079612415848026,0.05354264530517643,0.069098349826405,0.07014737053806994,0.033379020623947514,0.0785565244580936,0.10280576979659585,0.08778979805979167,0.06143044941797264
1723,3.5284283475699008,6.813793006282356,0.5178361515115986,0.13644813391723026,0.09527208318588834,0.033303017371194434,0.009767431741269041,0.12932882859752157,0.026706772615939983,0.08154571049479074,0.06655813568421755,0.07034935597373608,0.08573708760969959,0.007173852022419487,0.009667359298761568,0.0857053361142994,0.08805634668221073,0.07438054869082124
1724,2.9904091141913947,6.428681475976307,0.4651667881456592,0.1441181649002076,0.008677660699424012,0.08144174215697518,0.10298665184781468,0.0032597020755378223,0.04788270083628599,0.07390164039182508,0.07056515044487442,0.041564455359584564,0.030533912207322527,0.07942585943583451,0.10501933041152982,0.06802782372435232,0.03177531236310502,0.1108198931453265
1725,3.2876696861103394,4.611712834640936,0.712895577845821,0.0894738626928435,0.09674319869415719,0.09893237595052717,0.0774099459999569,0.0023413673403911615,0.0931313304878049,0.03385464347312326,0.08495218925142471,0.059965359064459774,0.04337215759918437,0.10801442569827252,0.09829988738137464,0.034548453601840834,0.07517161147832101,0.0037891912863182143
1726,2.8023785412198743,6.747250355434002,0.41533638053950905,0.11034114324199862,0.11164657210961665,0.08318859436690162,0.03392053055240972,0.04861951717104809,0.030359273935533344,0.10213895697248873,0.01622740085553494,0.05903262731238925,0.05397608420394604,0.06098549205052702,0.03779033427476209,0.10468147667628629,0.04774082072888823,0.09935117554766956
1727,3.4553077188367975,7.910036043847376,0.43682578684637247,0.08026025441223422,0.04854691417950997,0.057720197389091135,0.11557811632662994,0.07007122289046143,0.03574336014639896,0.1438122248782278,0.12633933551703794,0.007660572094704964,0.015155991248867788,0.010298386840590042,0.009768057106335968,0.025257535845518334,0.07720906091663406,0.17657877020775772
1728,3.97080516257442,6.35964911277285,0.62437488172097,0.005981315573895724,0.05214929687120265,0.032297973704476915,0.06490046562560979,0.11931777902218282,0.08653822699772443,0.061521105316369104,0.17203542626846002,0.03856972888245313,0.07456285630951026,0.08696541577271782,0.03061171639528255,0.06322595123276349,0.08570197948720396,0.0256207625401472
1729,2.6227194489780947,4.41969166946058,0.5934168365410423,0.0007270262420944898,0.21368333465376396,0.04551226507176613,0.013969092145804295,0.13390182921905944,0.05390978823847004,0.018132748932997635,0.013385045010096507,0.08567160070602954,0.016187924375278658,0.09960450257067728,0.09300769285906757,0.055835545156507904,0.11543193410998877,0.0410396707083978
1730,2.735010500515078,6.212272912520113,0.44025923185103194,0.05820576808404124,0.08776962540607101,0.11199236450603588,0.05487503933788364,0.022404616739889995,0.07569802462397984,0.032929533858751116,0.010001782053300564,0.05015911034578403,0.07350253948185614,0.07178961852352635,0.016943439380581914,0.07321149970164346,0.17547957700561023,0.08503746095104471
1731,2.4655730844797663,5.995927957200905,0.4112079234572352,0.05950635120833515,0.09609883783942073,0.0015762146769557352,0.05172183894698997,0.1133065394715605,0.004585274781984107,0.06546721897284787,0.002573753336766152,0.05879719746113802,0.03977739035024923,0.11508022629997547,0.08272325651763723,0.1128199500551758,0.11460093993453266,0.08136501014643127
1732,3.5811855835259143,6.897094621724276,0.5192310356662349,0.0869479332473785,0.044808218269561426,0.026321469493127407,0.08896587930387714,0.05446125520290094,0.046828882624527376,0.11292093522641446,0.004878251377792605,0.08048326937198513,0.08858917520714593,0.04028438372139858,0.06371958655301845,0.050506540585614046,0.10811769799388758,0.10216652182137025
1733,3.7632332616759356,6.608929395027601,0.569416472281774,0.07215354291844306,0.05594188687602439,0.05772810286908476,0.12082267605166584,0.09041735670040642,0.002585584338061553,0.11769002803389006,0.0703977043979869,0.09471073312314165,0.07342502486828749,0.00999719825432618,0.06375499146017657,0.11473370531962825,0.020283833274248417,0.03535763151462848
1734,2.301354410256451,5.081520920429503,0.45288693017167286,0.0013751588453347718,0.06109597747350097,0.13656146201382435,0.029508419763604826,0.10391161300489622,0.13802811826585878,0.01944013946121131,0.04457443888822804,0.0027571009918698343,0.06078772284047903,0.1382565555916484,0.02595928156090757,0.03144684832092249,0.1363769115272128,0.06992025145050063
1735,3.3416312802833303,6.250165673819817,0.5346468325280531,0.09676690106437247,0.051335296259059526,0.0689372088441128,0.039401482480793275,0.05707131333016063,0.05238555297916064,0.054955047243237354,0.07685051842164019,0.08003477960098128,0.02155116294800814,0.09718056827507161,0.06476765402012116,0.09547633284394659,0.07067069300403277,0.07261548868530168
1736,2.4601792498739394,5.036235981833754,0.4884956262470764,0.04700722039699152,0.04298300321702848,0.10112030751147548,0.10544791009052762,0.08771765565360522,0.10168166538671519,0.028230834494842365,0.031930438950754966,0.030860880269611944,0.0774035393227851,0.06288308454543738,0.07286609668878026,0.08809786252586706,0.09626675485109076,0.02550274609448668
1737,3.471532036281544,4.743005028461741,0.7319267037352134,0.10951803381419997,0.10811512326636849,0.1030140301406579,0.08050176446683562,0.07592943666749684,0.11499955468551722,0.08130732742263476,0.037425786241233584,0.08840698541125833,0.014800638443310926,0.018120598669812804,0.021644415847698,0.020731753099193045,0.10942838694303955,0.016056164880743084
1738,3.364570766018926,5.8276461575936755,0.5773464405752818,0.10651318914992818,0.08492995413347718,0.06526162891390305,0.05426773410637135,0.0947268232342613,0.09729012711048432,0.015791608939618174,0.06594446931689647,0.08852775429685059,0.06936473780501497,0.07201965430637447,0.01842072460932766,0.06387021425593098,0.0549128644106934,0.04815851541086778
1739,3.1786111748961288,5.090406361664476,0.6244317150854686,0.12293113858143835,0.06575484393683502,0.00517837179280298,0.10158816096810931,0.0887895575336107,0.022830225408078587,0.0464525600904626,0.0843973735998046,0.019653362277179648,0.10717539493862337,0.04915706144682963,0.10398704525630273,0.013577462312759678,0.12617927134482762,0.04234817051233529
1740,4.265269117936854,7.9336877974633015,0.5376149436206226,0.04844293456289163,0.027582179840189323,0.08299898638619996,0.024161037051026096,0.05052273198228438,0.10493171589337354,0.026646404474415835,0.11788938938442386,0.08285008056768488,0.13571734298191765,0.10447588346358726,0.02933136804408536,0.032774585588903775,0.03599551097485721,0.09567984880415915
1741,3.8032814149419725,7.493771708603873,0.5075256576838718,0.0907412119830369,0.06842368957990125,0.02299742421181751,0.1106474784645025,0.008980346826658724,0.12386925880147094,0.02864449433164904,0.08870006621833557,0.09155824456522671,0.08062027368277082,0.08197482194370702,0.04214663032739265,0.06140204787846609,0.0003447527948503817,0.09894925839021392
1742,4.035088537081344,8.297989690245636,0.48627302367278524,0.04524382839737899,0.015530400503602416,0.043906501210789775,0.05733676647757173,0.042321075079108234,0.12297312320816658,0.008936672100506676,0.08802203246859115,0.11863179134085013,0.054183413904584345,0.032314395025374,0.09946714382589872,0.11318812095401636,0.05535801755223143,0.10258671795132952
1743,4.087209359984878,7.34488653906205,0.5564700473244913,0.00848806216234428,0.024813127276468734,0.05175331323548982,0.05112393828845603,0.012127692578978446,0.09311758093963447,0.09244031427688576,0.03891709331047059,0.11167571322449064,0.09728839516521857,0.13096600728462002,0.06749393666978143,0.10312344341326045,0.0689325851761721,0.04773879699772862
1744,3.3826982790626348,5.893533652567332,0.5739677549120414,0.08200952439774661,0.03589448662088014,0.049710874285918805,0.07158259015236956,0.10321474708902496,0.10083870561619969,0.0561343619033362,0.07682563298550339,0.059857707234204104,0.052192527411693036,0.08368182645479703,0.10362781492518175,0.015314721235006892,0.019804345258200615,0.08931013442993715
1745,2.9284702296286325,6.756638360273462,0.4334211886856274,0.10247580685306938,0.050313750996734116,0.04148624865307819,0.09287480852700952,0.07702929481257383,0.0408603501390867,0.016223889616069895,0.034044898272338,0.07252914325192945,0.0895223321798986,0.06308481655713702,0.06704849746543452,0.0870024574247604,0.06521815843806156,0.10028554681281888
1746,2.3029171275658955,7.343058858708465,0.3136182307506309,0.020259808671315205,0.02597331300548974,0.07926875251288672,0.03500267147089091,0.133430803473341,0.11130388917800324,0.0692497583411494,0.0026334798947904624,0.02218865502398603,0.055286250111574425,0.05822458433878592,0.16298513359155156,0.05626803144137684,0.007604720395780011,0.16032014854907858
1747,3.440876512017965,6.608036376066294,0.5207108914352389,0.07360829166802957,0.08640619045162895,0.06385068759455303,0.056790307528094545,0.09504972336246999,0.07561579742248921,0.08752562655745659,0.09024279501983519,0.05167773306293764,0.08249612528683732,0.041867969238609096,0.026488415395986287,0.08345331557788126,0.02815327299664402,0.05677374883654719
1748,3.8888859438344303,6.144501315797819,0.6329050550995751,0.05714480973092097,0.11076831602605174,0.013105914253397511,0.11398371848116622,0.0775077471238083,0.004470566931247537,0.10463070406020199,0.11573319533627076,0.05183156278434252,0.03321076645605232,0.004001853791388865,0.06576647243913546,0.007639154826146348,0.14032021427231414,0.09988500348755537
1749,3.3557670753059154,4.564355874126786,0.7352115321086597,0.1101402077650139,0.07735509769249678,0.10512843347404749,0.08413306746416982,0.09523608017300758,0.006243340312583461,0.05098669946849811,0.11777157796149734,0.061671997775940554,0.003309968118629572,0.04235545930494797,0.08188350841030233,0.029169569777227247,0.09118712890549778,0.04342786339613987
1750,3.533179977885581,6.689880314039494,0.5281379953047577,0.004849847582452596,0.10863057539898467,0.09066051519907775,0.0331035822895229,0.08143782077075648,0.025470855139657106,0.0875275026776693,0.11427126572057338,0.025178555728650055,0.07590690716594536,0.03459208322942612,0.07882625438794685,0.021557927914961323,0.10519298408989217,0.112793322704484
1751,3.332229894845229,7.253358345103958,0.4594051108883233,0.020558310868004824,0.029916696785123754,0.06353091827350574,0.05279903701959888,0.09396752858673538,0.05054287545090655,0.0683170546362422,0.0645670135773061,0.0371997556415524,0.0870891560665226,0.02315726012504406,0.12069753889970539,0.042592505017469695,0.11532167143037277,0.12974267762190964
1752,3.8000923365733685,7.419206750730294,0.5121965816897224,0.036319792540180064,0.08837266394726895,0.003249797909491823,0.11233208662563486,0.04672963232223883,0.126996844751851,0.10410381761780597,0.07179021061779729,0.07951383778002324,0.015723971825247252,0.03004030391894304,0.023580175471540163,0.069318901686467,0.08458586185651672,0.10734210112899381
1753,3.5750124566428676,7.020757369578721,0.5092060967857354,0.05481359642872808,0.047582505501093775,0.06983561595986783,0.12091795565611732,0.07417055907217006,0.04122225168313724,0.009444001695433137,0.07775771698295848,0.1134829322077137,0.07540502984109075,0.10000233047276114,0.036103089964228785,0.07440352048274858,0.010131488546628667,0.09472740550532241
1754,3.8002253344271875,6.141417348113696,0.6187863678722969,0.0968748026566954,0.03976529204346218,0.0756809864963926,0.015468825009934064,0.08646015597661409,0.031128907257373932,0.028232679837640936,0.05983259202452779,0.1252837242925259,0.03569056101310598,0.07665660958453527,0.13858313959686713,0.0492370789935716,0.06035816510713559,0.08074648010961764
1755,2.878871769287583,6.832255576169411,0.42136476558765656,0.06219117216737144,0.050866376169824624,0.031996678246584656,0.048424584656427294,0.1071687714790144,0.10738446095801547,0.02294734576812688,0.044511767012987036,0.041817665473096434,0.12554193496813484,0.04059649981696341,0.07791633110277772,0.11919588509091603,0.06758126438516193,0.05185926270459774
1756,2.736373333570463,5.331610382296814,0.5132358025740913,0.13297679289922318,0.005771293899937426,0.08308030425370476,0.09998732315825166,0.10309656308895651,0.016508550026962974,0.09422545597681584,0.07537642231005627,0.00897420695191623,0.04505108587296756,0.03893549281171898,0.03496981364389588,0.08355564377135141,0.12671983131419165,0.05077122002004974
1757,3.612428638799492,5.22041741313811,0.6919808040077738,0.0904186740319601,0.12593419504123862,0.07489316079100342,0.06748641997910566,0.1194329288481065,0.032190861965997734,0.09742895658845337,0.12109051023788274,0.053596935484935125,0.059534630554250116,0.024327773619964924,0.058844140250448394,0.04273204085221435,0.022495189209154758,0.00959358254528425
1758,3.064051299136139,6.56134438955457,0.4669852879562306,0.015510306402260214,0.01986936653878165,0.14149670261636862,0.011518809593404676,0.05106334745690882,0.14368994215191028,0.08524283232348037,0.018588207417653414,0.057925653368396945,0.07022438306753706,0.07462461980576665,0.10059297121700332,0.1083222442158719,0.05313863824492488,0.0481919755797313
1759,3.5730473792870754,5.950962244724421,0.6004150643796492,0.06504383155049882,0.07777581761146124,0.09599635500948625,0.07735703407394702,0.1011218185891924,0.004259569960941118,0.09726727116812353,0.04424064426251138,0.09707584141968861,0.08371630510394669,0.058535710109023614,0.030760843533701687,0.07382988633089711,0.04921957797930271,0.04379949329727774
1760,3.9221398533859864,6.223966283829229,0.6301672718851766,0.008300015480959246,0.030597119039352336,0.046553290664845065,0.04729813803910679,0.10966687284341395,0.07201794606242114,0.09748697116292229,0.031083760476860112,0.11421139675934894,0.07406812075062051,0.11519138789489851,0.11715806215633118,0.05222930808615801,0.03665492450090752,0.04748268608185435
1761,2.5041891027319574,5.536042683136687,0.4523428098486227,0.07641857690897137,0.10140756733168714,0.06639947147448792,0.08757522166042932,0.06168926108278417,0.047170313376641924,0.09150894688781967,0.020417923377270386,0.008251281027113238,0.0946810628838138,0.03602682287372203,0.08775951587371998,0.06352732376149416,0.092110108417891,0.06505660306215397
1762,2.853641981856825,5.2814332132255215,0.5403158322083609,0.12020681232313765,0.07995864285639685,0.05456730500454729,0.16370499132635918,0.004687490803949275,0.048054800296592426,0.009537655106363703,0.10293482455870831,0.004207586073492875,0.14145298508927198,0.019622597931339084,0.15662285691374858,0.05268799073193627,0.03241383283903464,0.009339628145121731
1763,2.7855929527376366,6.012062513081616,0.46333399672350034,0.13790379911051553,0.14947345366617307,0.021545416837371604,0.03154182793969501,0.07977619097445375,0.05405820564812026,0.004683762183154239,0.012998970372744487,0.10182019009509892,0.056811799292870786,0.050077078349306026,0.061230291688104704,0.12955772483255834,0.0579955804034458,0.05052570860638743
1764,2.3130202575657455,6.193467402067718,0.3734612790233679,0.108972745574775,0.06501079378970512,0.06505875826539914,0.0635087212424755,0.08781407782705718,0.08194519826202121,0.07380155728604619,0.06467716994043338,0.002742785104821145,0.015178042958513065,0.03145690061031067,0.10089211059602649,0.09735006621531518,0.045676745855972825,0.09591432647112783
1765,3.196233709142726,4.195619600172001,0.7618025497382307,0.05684367886873057,0.1434055456334983,0.0546248887276654,0.06445013340245932,0.13344957603315813,0.06999959789951865,0.12372804214370578,0.0022341442358164596,0.10140229492656488,0.010512133056170379,0.1341606096530885,0.06217500725799639,0.016433630258224863,0.02174071833514068,0.004839999568261655
1766,4.407509305091883,7.58548183773035,0.581045396901333,0.041294918351878845,0.05384099691107672,0.028303618935331135,0.07565264934890019,0.0680980391086545,0.017989173060851685,0.09865983875144974,0.09372914077367411,0.12525513489731194,0.0005935567447390669,0.04533312762319509,0.06269380007211882,0.05496910261692436,0.10489462041398083,0.12869228238991298
1767,4.609566150974498,6.305476867115206,0.7310416401675583,0.11271751208550698,0.14345043525979553,0.055038680270168026,0.04095930258051582,0.04199747118608994,0.0005168170318369251,0.12447153312297467,0.13130797749901635,0.09264937355726964,0.07484863699887212,0.03621476566187936,0.0012198720529363613,0.03629909280187474,0.08782781437386346,0.02048071551739999
1768,2.6174081971668484,4.701088903453457,0.5567663685841123,0.05735510467779896,0.03328682423322564,0.11186466606502118,0.1170233465405855,0.1337500169413665,0.06772347445891133,0.020539192486270338,0.06483928496223951,0.03126004441889698,0.03602324963971126,0.08312078132566846,0.002422056492248282,0.025261378176454748,0.1473757736433563,0.06815480593824488
1769,3.711249332485922,7.213860978142139,0.5144608890760352,0.023271773948195917,0.07824596214498672,0.06606015695687152,0.07200948741025459,0.01496645721358086,0.013942658295944576,0.12530439367016522,0.09624979474517507,0.014275921164947619,0.12688333671139482,0.027043990661448483,0.07628193304161367,0.05087964539709188,0.12664947816614666,0.08793501047218238
1770,3.200556045545455,5.4838950061936576,0.5836282499812016,0.09676351536869497,0.03796932910936918,0.08866616398470889,0.08530889562385399,0.08965529558350714,0.04003057809746998,0.09529251852867576,0.022243508222912555,0.07102869560924507,0.08699884038443922,0.057990115014209795,0.05379826819303617,0.07704201760773323,0.0685965170307283,0.028615741641416025
1771,2.52916257606437,5.480183965391227,0.4615105244708358,0.016587770725299135,0.06322760682932638,0.08903524363143721,0.10253230364540272,0.10366967599169641,0.0571534562121916,0.07926763521633629,0.06725606431080966,0.003937654061021139,0.07725815051523932,0.05744451062921352,0.07695643951233565,0.09616382450882362,0.06910428962178179,0.040405374589085656
1772,3.9432614447550973,5.373570797332565,0.7338251590008878,0.07266381306498783,0.06456198669737405,0.07483120898255705,0.06291821921903912,0.02498091290340361,0.026599247711154936,0.1080210702428345,0.10259467295677673,0.07783123492172779,0.025131130516878084,0.09554723933610049,0.09147169313270867,0.05859644463847059,0.10037235931983286,0.013878766356153741
1773,3.910676207393027,5.586975724995394,0.6999629853226632,0.03676759409598173,0.08416020307603182,0.14095855923117218,0.10555097196611081,0.0015576839071113797,0.11271317935356509,0.02835049997523545,0.07727664701268125,0.10269481291499832,0.08181928254579185,0.10869909260571362,0.006952521412464461,0.01862629334200272,0.07755666601889008,0.016315992542249365
1774,3.374465685527994,4.953848947194649,0.6811805772638556,0.0716309387904675,0.007630679279704264,0.049821705387836826,0.12186976769958581,0.12896283214957194,0.0024638271804305134,0.1079799968929064,0.09282165433591218,0.038298214286367066,0.05497769636979911,0.06444722851085825,0.12318935151727821,0.030255224091242962,0.06511116845582333,0.0405397150522157
1775,4.244350308450784,7.733085430489714,0.5488559963034059,0.02470789025115165,0.0930148205920874,0.04004910584902747,0.047594359522588926,0.06770009400787744,0.04248993116431126,0.10148857826232871,0.09269019682827702,0.1065002141791874,0.09391482134570704,0.071928951515338,0.022045234170314676,0.10493240772719252,0.030323492417264612,0.0606199021673457
1776,3.906124047053283,6.495429826545195,0.6013649829746344,0.044895697792292424,0.07420581266464833,0.0905833502076357,0.04271210705760819,0.054531793710425644,0.03295258108903055,0.09958729945684443,0.034075950119676866,0.10281325641928571,0.12647073963934488,0.039842426792424564,0.11223568948789993,0.09024101520865752,0.046292672780264374,0.008559607573960942
1777,3.4382264215726765,7.227397181072336,0.47572125004793825,0.07010958278555034,0.05578598212079492,0.050015708978335766,0.03546109709754781,0.02422910632919164,0.011310215805303385,0.038397523032989676,0.07948559538342526,0.05867795590745607,0.12407533883606865,0.10461152610823718,0.036826887698870596,0.12443714508862996,0.1322993399925316,0.05427699483506712
1778,3.670049250079921,7.015547488735392,0.5231308398913677,0.024985430884032402,0.0205275637192396,0.008152460726111104,0.087242473202942,0.098013343287181,0.048890470497347335,0.11744189055238527,0.01883225847948423,0.08499121276379043,0.11615841533585734,0.03768435336812341,0.08217932551397453,0.1326580745500341,0.0982149147652118,0.024027812354285454
1779,3.142563316900704,4.972633694605028,0.6319716089906589,0.06308039260794002,0.04147427353596789,0.012378361086357795,0.0435927464478209,0.15849163114620396,0.09422027656439587,0.023643036690019263,0.06927797254066936,0.07595116599692313,0.041359579860437055,0.161157228267219,0.08511812847540756,0.052917042302722817,0.04249205062288124,0.034846113855034055
1780,2.8247266049775677,6.050818749762255,0.4668337826328966,0.08951986789684621,0.06668799949936206,0.0680721503698993,0.09003041601181279,0.07792118874878896,0.06884629742355083,0.021375396301869288,0.06805136054333412,0.05745828879431985,0.04213764665582415,0.05477743571816745,0.09072618401803219,0.08317073584691621,0.0363970672796244,0.08482796489165229
1781,1.696278297046483,7.032885999174845,0.24119234937769557,0.051706188409443736,0.1380874394221513,0.07720096838961049,0.043157216678545204,0.12272308787509098,0.04982561548460981,0.06733092640995111,0.020878664635833603,0.004287180891183252,0.011970038100699935,0.06971015481874789,0.007078481325690355,0.1214963775136132,0.07865054448778334,0.13589711555704567
1782,3.9108422970669077,7.615634019086791,0.5135281300631442,0.05877961474766401,0.03604071075529511,0.043213812120095924,0.028798841269709222,0.06689017631778779,0.013340831716883146,0.08882464370399853,0.09649107295837606,0.07999188341707512,0.08602030995203888,0.07395720857353916,0.08840352222770397,0.10837280605054166,0.05093109643372086,0.07994346975557051
1783,2.7469129638843848,7.858390966444964,0.3495515781301287,0.007908724089037504,0.004716718499634508,0.03455245837743974,0.028096756463686777,0.13650560012586016,0.09485322649165481,0.046799146057766,0.021893833598944968,0.06769601343957,0.006518022174009985,0.13421015608926812,0.0359755714559342,0.10795636875959191,0.12113056632013607,0.1511868380574652
1784,3.1297637754120977,5.442517007704206,0.5750581525021845,0.0833242441242939,0.07669768207185605,0.11264301735611597,0.051161039594655504,0.0012375393564294196,0.007327644899939747,0.042660438709573666,0.019120236307070264,0.1073958522945327,0.001959037241313406,0.12048973651525628,0.11167727200276831,0.06860642848576581,0.12102041308485106,0.07467941795557795
1785,3.1970366139107087,6.855952867728722,0.46631543063245134,0.06986975059373436,0.04189428413527277,0.09343925659155926,0.06604635126142225,0.019731515934093898,0.11024950229304091,0.00246935249397096,0.026140803757083334,0.07396273118370927,0.10876909304160133,0.09809072389625652,0.033021743693004174,0.04722438519038705,0.10267580588250591,0.10641470005235802
1786,4.003395179787428,5.778773993645691,0.6927758697934094,0.10828541607699622,0.054107692052357194,0.017348208470527596,0.0812854923899431,0.02367068190479765,0.05648988976919857,0.0909797544191785,0.07330528272363833,0.07924836898141155,0.0993067037557268,0.10383590377253675,0.11452221158514556,0.034324753005477535,0.05507602163517709,0.008213619457887728
1787,3.122396611574363,5.263227257957436,0.5932475377827612,0.15554897005281604,0.01746662211470712,0.06775560956820811,0.16414076583575868,0.11722565242431461,0.05222343969972207,0.015875691277516552,0.04368240089029656,0.08826885651365415,0.07144274366175307,0.05286457430473632,0.003986576726600309,0.029416132639103365,0.050128316648205856,0.06997364764260697
1788,3.372005867952921,6.012549273654468,0.5608279806916897,0.07896448465764387,0.050956055409180884,0.02764226397697126,0.12501153640114104,0.10489312795123513,0.06650564708683146,0.0006701932386481849,0.1054593637653,0.055832268753114415,0.13141108054157702,0.120841885483779,0.04610870148376028,0.024757746929009516,0.008146432109123051,0.05279921221268482
1789,3.1196292381795443,7.102652207167153,0.43922032885568935,0.11643284336789639,0.0013682321072292353,0.018594804539772632,0.0004923898892028561,0.10247482331385761,0.11577669058866742,0.10718923970358878,0.10759380344987819,0.012132990267843995,0.008666930583398708,0.10160281002922766,0.06843943956281631,0.09173108897710736,0.04503776061605244,0.10246615300346032
1790,3.4013371289414174,5.823379681194537,0.584083009377762,0.005250800718573731,0.10257236568562299,0.09199427843881886,0.06419666302963999,0.10435567310607362,0.08947277007503586,0.08043674399834665,0.11115025425468943,0.06427945772771348,0.00014361277743982808,0.07870769911395915,0.034826663895830695,0.07086244683255181,0.04209988622893219,0.05965068411677184
1791,4.182718035521638,7.113773310696548,0.587974602625071,0.06645977062772344,0.03686883722017475,0.07736003592548986,0.016044799297598285,0.10743849242892979,0.0062952437886008225,0.04594379348262362,0.12487885776153655,0.11629584452929152,0.07722346320906219,0.08051770578050471,0.08218352521624063,0.10443599554032472,0.015286831884799675,0.04276680330709952
1792,3.156169901415029,6.255150384356082,0.5045713863744192,0.06789722759721976,0.06631478945699393,0.1114838438053828,0.04578117238869757,0.04532351495899162,0.0871880650252635,0.08061833428030783,0.04466126319715958,0.058434607844456296,0.03907948912311372,0.07855538225614257,0.056671514310633414,0.047231987569187436,0.06958923944471337,0.10116956874173656
1793,3.707656270395243,6.392913264679187,0.5799634872070023,0.07109948980711932,0.12987073145983677,0.008249063839375086,0.07063928795869959,0.048511021662410385,0.10456982345685338,0.14823311768101463,0.07655894127018156,0.05017312210611418,0.05748158088898806,0.03201663122173791,0.08363748307707584,0.061991334238272244,0.018631501866774525,0.03833686946554651
1794,4.956374997173918,7.704857817651027,0.6432792290883524,0.012702163441291794,0.08519774064588555,0.02322899597210861,0.026849322153537462,0.01691062322064615,0.01977399199031445,0.18802396886980507,0.06232298239311195,0.1438474608652746,0.05752789104054746,0.14466101269466314,0.03228046818725062,0.06839748574157915,0.04781529912400448,0.07046059365997957
1795,4.151810957634661,5.96666923026472,0.6958339397423677,0.1690508197272903,0.2229632713841884,0.01662978886629856,0.02946076444109582,0.015353894446937032,0.09455173365815621,0.06358881189465776,0.1269117209892347,0.09397100525192466,0.014720831893415835,0.018814611523785225,0.0013002683602110505,0.01866515553095201,0.054545254311707723,0.059472067720144635
1796,3.394415755578817,5.3189359326312236,0.6381757175818498,0.08466239980340659,0.099716355605456,0.034891971841887026,0.10185299058000542,0.10460795261185211,0.043844182088469755,0.08885569007868573,0.08732304359036627,0.06876836977735477,0.016578310399025104,0.06427285434754713,0.05122972539984504,0.045692794196062314,0.047425926959710596,0.06027743272032613
1797,2.1243450361270844,7.742561734029129,0.2743723730080745,0.08723314635449804,0.0723728689438496,0.020851313312443276,0.03907348012259487,0.14661384901180632,0.006533117934036557,0.07386715999737777,0.013481986666659833,0.014627547146748871,0.07982233626647525,0.037875827826265404,0.029534758048999972,0.14878702024028437,0.10540681786790972,0.12391877026005027
1798,2.681027937644642,6.435647865666209,0.416590216495182,0.06334943232211346,0.025405205997454633,0.10505929310531423,0.09902701860764769,0.10948734383421663,0.008938640275133618,0.09736193529389137,0.05384756761998734,0.006613370912778448,0.11654054213974567,0.05790645542163092,0.08245459793650835,0.04905402652459584,0.017291293069428604,0.10766327693955305
1799,3.3289421344448344,5.42925094193962,0.6131494325910745,0.1311534280367508,0.0374961043284655,0.12017378843117762,0.046696764675490436,0.10664365983770528,0.016676891215206605,0.031335003201680534,0.06604782150158237,0.10887372755568966,0.022904869867552965,0.03845387424160544,0.11771140673810043,0.08343366429867845,0.025905454707403002,0.04649354136291098
1800,2.5330099187474975,5.51320247474151,0.4594443847024246,0.025150865641588464,0.08916808163533617,0.12558551321952657,0.13388131684821375,0.0478594644714895,0.024065373547815003,0.023174766772243796,0.01817131155625104,0.0448339372789634,0.0470936918191425,0.017937689218402848,0.11741964252773997,0.023357295868698443,0.15082831232796035,0.11147273726662835
1801,2.7346339055631663,4.461547567811892,0.6129339346939502,0.11160752417675286,0.08841554932692455,0.04808404173667247,0.10454886344087733,0.07783451919806549,0.09887274171378363,0.07438255447881463,0.03197387414198644,0.018708781246113818,0.08495998384176105,0.055098431391231606,0.08233478283206666,0.025587963402513868,0.08887747373521193,0.008712915337223967
1802,2.844606270084049,6.355553437194892,0.4475780588101787,0.011879370096503524,0.1254393158457488,0.11733012869141002,0.06280370321564922,0.11923961462543507,0.022052056874555064,0.08520156198445997,0.09925509106026378,0.0029869166707287816,0.12181962598654861,0.0387540252124736,0.023109875570452933,0.07293869851251994,0.02869360619787287,0.0684964094553779
1803,4.2496143184305835,10.026479939357626,0.42383910845413275,0.0025565445602299956,0.013980811867944816,0.03575473522970789,0.025678334874450197,0.12618372030247216,0.15206705987676808,0.00744715977035844,0.059288157760028465,0.14566454275619087,0.11107638362056949,0.00016546397412480043,0.00214523794399526,0.15377558988075304,0.050145288675123446,0.11407096890728312
1804,3.9174410262306614,6.489815475795567,0.603629030877867,0.04022233703998948,0.09401604952621959,0.06792663823615269,0.0954928590990482,0.05962283460475164,0.09757973967196434,0.09454658639227782,0.045092057369334256,0.0915126450879434,0.06568530083906135,0.02717363512840816,0.011812183018900033,0.017997572843034954,0.10565196889120632,0.08566759225170764
1805,2.8353234520652526,6.381881566025482,0.44427704004401314,0.11183733260633388,0.08119579335642076,0.004766043351848897,0.06396699727070898,0.023262984596309617,0.03355625014231578,0.04863970807423358,0.1111835901625988,0.003262534248532044,0.08905833770057946,0.1363055191030127,0.08988551690167366,0.0847246776089275,0.037218296914475466,0.08113641796202904
