,Portfolio_annual,Gini,Sharpe Ratio,601 Weight,602 Weight,700 Weight,701 Weight,702 Weight,TA35.TA Weight,TA90.TA Weight,SPY Weight,QQQ Weight,^RUT Weight,IEI Weight,LQD Weight,GSG Weight,GLD Weight,OIL Weight
449,2.935332213425057,4.365076317230854,0.6724583947909512,0.08937482571558537,0.09858724038227827,0.06257524210113925,0.13138174576145972,0.11295665967899852,0.13215619608310297,0.09150723102304696,0.03770306720480515,0.022868455940160206,0.01450274551854372,0.05635991522053365,0.06962237751820818,0.060167681022846774,0.009515452536335579,0.010721164292955533
450,3.3291376600518285,4.239097609073717,0.7853411190452104,0.105777036628996,0.11090331700914215,0.07633404380168317,0.10091832330130664,0.10929252203817034,0.07457655786155606,0.08106578047592809,0.030606706849777194,0.05998540105560237,0.0020496692524727645,0.06877019220409193,0.09678957972156227,0.010815598162548273,0.015328326880634829,0.05678694475652792
451,3.8155052836654546,4.1660659833131275,0.9158533011594588,0.07212480011230238,0.09472184059361946,0.13873761298010087,0.1154426322934208,0.1195378299548424,0.04619324280023567,0.048385552979213306,0.0916354273652945,0.07239403140423625,0.034581515832021285,0.09635431249035703,0.005129852639796623,0.02453773770190155,0.03859156818824538,0.001632042664412208
452,3.2926907272265993,3.6250702072146783,0.9083108847584326,0.15223840821293166,0.0058812206838024204,0.059532632567944686,0.13560792771120017,0.13099877434076573,0.09138797900218157,0.016732405923091328,0.07229589020821452,0.04684414504366197,0.019535101085934252,0.08259712491567141,0.12237460725071625,0.00559746585729997,0.05044650836050174,0.007929808836082165
453,3.2742093077932743,4.2169834952474865,0.7764339868731494,0.10712085137112759,0.11438537324501973,0.07697631429235349,0.07265797408761229,0.0842312466851565,0.07293202337422944,0.016040926747250297,0.06608820926691011,0.04270926867630894,0.06467623722817738,0.100083510350069,0.10298489152352053,0.04327210555629238,0.029963081691684868,0.005877985904287527
454,2.776461634399774,4.248569468912044,0.6535050573412793,0.0845262988708956,0.0848670394846223,0.1213038854415055,0.13386639246350077,0.07157767722542646,0.04796640054420774,0.029428198714437862,0.06749541062088778,0.009094497164855024,0.06486229467223557,0.12481679643839944,0.06591114540356169,0.019391650550274177,0.013511562773521694,0.06138074963166834
455,2.582258212560795,3.2873299642396483,0.7855184117965673,0.07430925994873655,0.1362965127795513,0.14351463558799993,0.08322730041698975,0.12842389884590835,0.06149803040401782,0.034405472038787424,0.03946512931358858,0.002222337107844915,0.07792476774391667,0.10543836060604138,0.08719740849596767,0.0024629206902282157,0.012573896872111785,0.01104006914830983
456,3.6610930314025847,4.357137990151996,0.840251798239438,0.08691159008549966,0.020079563009338157,0.13483622422427835,0.14189646447984405,0.09318139175470946,0.042192941799284636,0.08647853393546238,0.00465994323346953,0.1015598109617002,0.034305251076284765,0.050539783374935025,0.13660118385704023,0.05649320960234692,0.008454814623991202,0.0018092939818153213
457,3.5472017466092742,5.5696946686070925,0.6368754406956356,0.05721212687429006,0.12381442187654676,0.14703548581749337,0.056181305763198894,0.03919006798837231,0.04324524344746961,0.0051953370897335855,0.08439652913218001,0.017464261977525732,0.14269362479451594,0.07447699140392819,0.13914163118221967,0.006027960983785888,0.0017366280177151948,0.06218838365102479
458,3.309144541903053,4.30657656084587,0.7683932922472165,0.015449403910627256,0.08757877749054856,0.12736472532821516,0.12576580125249132,0.012362623205251057,0.05509459744542886,0.12129538097772624,0.06847910108948892,0.01587490671163359,0.02494671936038808,0.15510441733593802,0.1106924607596719,0.044470375978870186,0.021172739616038085,0.014347969537682938
459,2.452078303952221,3.8838558742091474,0.631351518534793,0.016964685026775065,0.03198981075996775,0.16356305496008391,0.1044215884296314,0.1105674997068822,0.009587905828807716,0.006500112637641581,0.007903352832918015,0.025359119547451105,0.09849537295725284,0.17479093279387065,0.15121782587287852,0.011674602801909089,0.0349517175965189,0.05201241824741129
460,3.689804144545783,4.60448729242819,0.8013496205350485,0.10058137103911458,0.12533090185056914,0.14667120301994205,0.11064916232912145,0.06388804291548932,0.007648531527111631,0.06039427127712444,0.0654013542371563,0.046572665517826156,0.11572395683794838,0.11346771730391268,0.0008493635926601268,0.008582768240439298,0.018534510948266393,0.015704179363318055
461,2.43822687496964,3.924038399751755,0.6213565277862441,0.15225656287530856,0.02048431875065604,0.07060190730316493,0.11065100254998335,0.18147983636672985,0.06885524464932269,0.05876575466922334,0.04428820680528383,0.002623217282756709,0.05160641826012512,0.0701149573481594,0.0705918792093112,0.07001794998897594,0.012390323778490345,0.015272420162508571
462,3.2284738346157527,3.934774548083405,0.8204977934983123,0.10236849644093672,0.14204806544386037,0.13986481514919843,0.001990575099122749,0.12737063120569692,0.07999538087497685,0.0638115266003276,0.006448837126479879,0.07686819022257042,0.0011046793621817558,0.13039902518802582,0.03911201503692168,0.01155677960233604,0.026814020894491954,0.05024696175287283
463,4.402730602604521,5.1973354346217135,0.8471130366679849,0.11265781544122794,0.13090771766967776,0.004378432303397473,0.060821628158082446,0.12217512612856014,0.005657252730903468,0.0076005627153496,0.13406822290374787,0.08213887187662436,0.05757172069683705,0.04048634203651076,0.15969822663608652,0.014905777997271587,0.04519170753857275,0.02174059516715034
464,3.0453845196911633,4.512515258541488,0.6748751738682157,0.04526196163023525,0.08680760411357193,0.0878006082892036,0.10814266360464979,0.0852951092937505,0.08721180509510629,0.017444651413112272,0.0780966987768364,0.002561763922418146,0.09531155992662892,0.09995606040875213,0.10689752638117318,0.03749583294113423,0.04087694841154305,0.020839205791884585
465,3.1827450255859313,3.8651784190283074,0.8234406489276793,0.0832337341408946,0.0171477281884403,0.11013148581883142,0.09671547364638038,0.1499598664573695,0.07630733457904931,0.021962114265869383,0.013946502910540491,0.06134572496912071,0.07672931266288173,0.11146709536189894,0.15886259720918505,0.005794967837210912,0.012713118195738032,0.003682943756589257
466,3.2312150409904206,4.4685479915128985,0.723101787678561,0.14546938000537518,0.11634522729728523,0.13115359656342918,0.044287281763351255,0.041033281630494974,0.010760115185493973,0.014132668611946841,0.07774410126136834,0.022825134642986678,0.10799489386777233,0.09741735793055266,0.09556166744619529,0.05072868468914166,0.04317383020345141,0.001372778901155168
467,2.7698375643397055,4.49647240988617,0.6160023484742843,0.12700351769178905,0.07466386693041578,0.1081506186015814,0.08718490792130916,0.12422511476782615,0.1555665142163759,0.04113509761736771,0.031161124547116465,0.01316707412613712,0.025619002611489538,0.04966084273250847,0.06364855139369534,0.008776673508277608,0.020858328512862127,0.06917876482124828
468,2.947837198954195,3.6906437712691558,0.7987325197577871,0.1050155273522003,0.03628907933793011,0.1371682848908355,0.06370911861551438,0.12825334036873348,0.1270952791011069,0.005510965461200572,0.06746027490543367,0.016742477109276756,0.029327660985202376,0.044545499486436206,0.19452279143030302,0.01452028116602427,0.026258713394464315,0.003580706395338252
469,3.0813849103882296,3.6599131741491626,0.8419284184534169,0.00023297875871959925,0.14448263327213678,0.05620325477775176,0.12188494567061406,0.11041565611880098,0.04570848375483566,0.09464923545046566,0.02057386901334474,0.03791886729717255,0.017467779762058485,0.11801524505984744,0.13380960047735907,0.005549085193128678,0.06473171899983983,0.028356646393924663
470,2.4380789695998883,3.7593134851058063,0.6485436714068734,0.049540823040717025,0.0837160708396153,0.12533388965592393,0.08974902408176806,0.17947705895082253,0.028109186941352365,0.012615629635678971,0.03830965454028857,0.008855621590503251,0.09660430046087289,0.10900761054170376,0.08283477611540503,0.03156477188873271,0.034253954257730375,0.030027627458885105
471,2.3011018210327805,3.8365456769804553,0.5997848102889936,0.10660720938147451,0.03240527165668559,0.12419724547273835,0.10425098722158548,0.12062315229309818,0.1266473610890749,0.05140869439332629,0.009225471318893771,0.008148183715682336,0.042914102759443906,0.12292363221244626,0.07008915774968649,0.05809780201422284,0.006547743542602524,0.01591398517903857
472,3.2218980995097235,4.594015665924391,0.7013250136275765,0.11681782733693263,0.030908531265861818,0.11981367249761594,0.03228418735890231,0.09979951710401538,0.10266738288508497,0.025657062034069086,0.050055619024009686,0.00818187615656517,0.1073920675842652,0.10002945027885797,0.108614166323846,0.015431162345288352,0.056186913873131336,0.02616056393155408
473,3.112764160670789,4.053812227039708,0.7678609630480793,0.09596096004748635,0.1425268936979868,0.058897398004088386,0.07430786293121817,0.0295707514426452,0.10698566322826976,0.06410956602277092,0.03247423148453413,0.03812637737640194,0.006616874819649604,0.11708452437300285,0.15665201336037993,0.028807648321981363,0.021822288542848838,0.026056946346735728
474,3.525324565714949,4.207452983994117,0.8378761638278305,0.015955656255262653,0.036552902662260696,0.13911125355209464,0.11076851614160327,0.08703473402639161,0.08560976088907876,0.03180032880099586,0.06980917120516533,0.0686287139227903,0.005266055258443896,0.14067876009285973,0.12133589479234455,0.016025164546600697,0.03121340789204574,0.04020967996206224
475,3.4415635354271945,4.926167654265632,0.6986289905190499,0.13152054015170156,0.1065480026196342,0.02452970971862771,0.10178841206159361,0.08574733113300746,0.02406000907565451,0.01704811011377106,0.0795921267078187,0.05013935094362955,0.11230777504581627,0.14860219655009296,0.049357057069886315,0.05815464644789022,0.004387813333462565,0.006216919027413051
476,2.715389605924967,4.3695462519868045,0.6214351443677469,0.09893288988413831,0.17361699312953938,0.058211873044408974,0.1160148864125877,0.07998880868983,0.1202635912293311,0.028137743876645093,0.010504321169629625,0.020289265404708066,0.08432353905290532,0.09019850328514596,0.04220674113355312,0.017249396570776288,0.007753764654979295,0.05230768246182169
477,2.8006258635592696,3.550031283111947,0.7889017420444389,0.08314520880682694,0.05088952825458933,0.12107310795284533,0.1470104239899395,0.10214042168264058,0.12944822589168034,0.002929157172866247,0.06935758070392035,0.010189683046597406,0.03840328642877686,0.07796073878802888,0.09010319487440757,0.017040363720210665,0.05342984299124251,0.0068792356954276
478,4.4449673551212765,4.925299706629756,0.9024765232333125,0.07273648369334758,0.012834349652451052,0.17755026784174435,0.0941059312513346,0.10492886424140437,0.024064296471102704,0.01982360250367067,0.034357287369409344,0.15906952206695762,0.022388958143526233,0.0496618833047947,0.1390932794781427,0.015724237045106396,0.0361111125394143,0.037549924397593325
479,3.23927879853243,3.6408219641585733,0.889710848380101,0.11302777101083482,0.10785920825479124,0.08578679834188258,0.11189626887220945,0.10134048039715848,0.007137867132643022,0.07978724388107608,0.09005465726915314,0.012178210034642605,0.028149059152126853,0.063753082286968,0.09973105665808611,0.013746031768081911,0.06653204192879217,0.01902022301155351
480,3.8543621664265393,4.569994293184923,0.8434063412670818,0.07010392198323323,0.044701761532698184,0.11831162797159676,0.05612104555569848,0.14379461513755645,0.028447680822886578,0.025480499712443972,0.07129481050553667,0.06867567139346395,0.09775044214829007,0.15312734610560094,0.06422529739532504,0.0058911521629199035,0.046148918138614305,0.005925209434135417
481,4.088837142231805,5.10313748716284,0.8012398553865047,0.1006487882674037,0.07657966043868591,0.10462676297753185,0.09861623400286833,0.08237102674353575,0.009863722505214709,0.01203947824206978,0.06903231792585882,0.08805811729488056,0.09638447356574231,0.0775288409115268,0.10079706297897985,0.004405788723220569,0.040328655318849424,0.038719070103631605
482,3.1581506786232394,4.8300302989286035,0.6538573224527764,0.10971520362494143,0.06217983529594209,0.07732467210956877,0.14100696880631558,0.017028687480504498,0.07555988429181922,0.07935820387661785,0.0214631445733199,0.0005599793880691189,0.11050366443800899,0.09767596337874991,0.1083891378381309,0.00032778891463276994,0.038870981131098194,0.06003588485228061
483,3.3125338039996954,4.905893008431254,0.675215256082182,0.07508011396142995,0.11185881717934142,0.11206544546660496,0.12425942143109306,0.0652712206255784,0.021761489284729478,0.06680174238304558,0.0627404698903943,0.01873780009770352,0.10374828609597765,0.041560965035708976,0.1035597896855238,0.04027784495208388,0.014774820180873817,0.037501773729911196
484,2.7395011292753235,4.0054222551159,0.6839481469840821,0.06950082367618952,0.06815066799338025,0.049343213465825285,0.11991991139432262,0.13841266160727214,0.11180917317353524,0.07626392803602346,0.012558654120897815,0.008954771981113474,0.07125314247450666,0.1532967285365645,0.06444204707535611,0.01196957763900262,0.017271416876762383,0.026853281949247812
485,3.4606782314502427,4.006221563252757,0.8638259708832544,0.08791351917896752,0.10826914008809221,0.12226133939130338,0.0001920312059091584,0.10224836965483872,0.06951780184620454,0.053629256518172484,0.002780259372173531,0.08700829887546485,0.01242011884314179,0.12442056918146896,0.13706832397415367,0.013122691372385474,0.04331313094778045,0.03583514954994325
486,3.6690844207243556,5.140840799040779,0.7137129049802444,0.06728427917619399,0.10735057903212811,0.09223242963016309,0.08295212735165904,0.10400552231178271,0.023760714486678332,0.0146836659424523,0.0932880922649579,0.07156703810727076,0.07600844616996737,0.07836307072863867,0.1031224717446859,0.07612681745029737,0.0005751157813521719,0.008679629821772204
487,2.4484163674579396,3.9595439369693155,0.6183581762024816,0.11641876697119465,0.05712259475303506,0.10191526349626895,0.11202214449541707,0.09201050342489449,0.0980374200319369,0.048540530850062186,0.03610025414223838,0.00286027737655921,0.02744819662570635,0.1140680515844245,0.09783299096796456,0.03360271499014754,0.012703457191211149,0.049316833098938945
