,Portfolio Annual,Gini,Sharpe Ratio,TSLA Weight,ADBE Weight,JNJ Weight,EOI Weight,AAPL Weight,AMZN Weight,MSFT Weight,GOOG Weight,META Weight,NVDA Weight,AJG Weight,BRO Weight,CSL Weight,593038 Weight,273011 Weight,442012 Weight,1081124 Weight
1299,23.54255605827813,16.0776471374157,1.4643035673727525,0.0560028395788776,0.1155799909921795,0.0045328955958792,0.0170913215508663,0.1021035952738735,0.0600836980734236,0.0294661457513145,0.0941426299822757,0.0021241495667253,0.0297343796484588,0.1129557121551781,0.1115964573488033,0.0753157793527667,0.007302670645136,0.1541894244941119,0.0092157046060639,0.0185626053840654
1300,23.70513212098524,14.85723901663205,1.5955274122229808,0.0175043960374838,0.0691069453038498,0.0602845371127984,0.0806599201357475,0.1098624952011448,0.0214871708264685,0.066557128380314,0.0917241022228858,0.0132107584461265,0.0934353686432134,0.0276115216989793,0.0603781975087906,0.0592289138125384,0.027877724873786,0.0137358846386658,0.096139105161176,0.0911958299960307
1301,22.687126449640218,14.85846671789135,1.5268820720459826,0.0588149957150157,0.0985856781138391,0.049946369420242,0.037050913940656,0.082859849212273,0.0808606996272325,0.0946675931977795,0.0037885211972886,0.0121584569762495,0.0281465713343863,0.0647269139672797,0.0944717668136201,0.0945907997987099,0.0732033152257562,0.000897399851497,0.0643482102152421,0.0608819453929318
1302,20.57986359839825,13.795245710540769,1.4918084121309594,0.0298278801144257,0.0320252271914256,0.0798626271853278,0.0423859749427219,0.0596975779851659,0.0640086342095824,0.0234302038699915,0.071236421360347,0.0970138978984845,0.0291299788829392,0.0830434873511572,0.0483903571657381,0.0445435672599158,0.0992219978129269,0.0623274611331364,0.0378888138784686,0.0959658917582447
1303,23.31279762729941,15.308611295732458,1.5228551549805345,0.0199583850692625,0.0865079192199341,0.0137310106347785,0.0787198186456105,0.0613937300178096,0.07635824132724,0.0590198954615579,0.0825361005494092,0.0271136084098465,0.077320554457773,0.0359538891914309,0.0819605896942432,0.0769551924364036,0.0856539930518142,0.0459391778141669,0.0676654705270808,0.0232124234916376
1304,23.88886484457653,15.662573439107865,1.5252196541935088,0.0834568663712579,0.0735864723233413,0.044350125732196,0.001833263005837,0.0426746550550332,0.0285212270373583,0.0608963409219746,0.0833390213724655,0.074090797491124,0.0454401998785926,0.0472444271519638,0.1201547533053015,0.0235775215324276,0.0111129054757335,0.092755652595255,0.0208773964888627,0.1460883742612746
1305,20.070274309319025,13.326854928423074,1.506002310156,0.0122586721115067,0.0300684007296454,0.0838495460970231,0.0248789248046751,0.0268315282355499,0.0345640530266076,0.1062905928442252,0.1134574912228955,0.0355553901013332,0.0327783667856732,0.0882954873903218,0.1006655044976063,0.0042516268942396,0.1128580648571504,0.0899786375892119,0.0276527774274893,0.0757649353848447
1306,26.84107887445537,17.60151605573057,1.524929942936174,0.0981903146625364,0.0966498454848235,0.0146863883174486,0.0484369281756799,0.0947573994194966,0.0533418033995495,0.0925156874596317,0.0170880732623711,0.0421853007634208,0.087249552123764,0.0677992934422358,0.0634268755001773,0.0880300808052388,0.0252043509217624,0.0365034303312703,0.023750126617435,0.0501845493131575
1307,27.26267307022463,17.166891248315206,1.5880961017272273,0.0738629845038491,0.0324245657885223,0.0550593275378036,0.0372897331751049,0.0690441265726337,0.0829026667846434,0.1311307783230935,0.0568081970556255,0.0054143761688785,0.1244930962411169,0.1177462103534639,0.0166310238912312,0.079402283964078,0.0290117870647266,0.0034913318809131,0.0648643713231123,0.0204231393712027
1308,23.84977758107727,15.178304621721802,1.5713070843858046,0.0610015258859029,0.0292426699734567,0.0582478448381945,0.0528545622589918,0.0896630679042004,0.0486270997286352,0.0796138982275738,0.0807217353530855,0.0270746418011915,0.0758410931819287,0.0214984715199246,0.0263686782807133,0.0566375556704926,0.0493548859410519,0.0967817347015426,0.0395542207923412,0.1069163139407721
1309,24.013145388992285,15.153706442283283,1.5846384170402408,0.0615773573752613,0.0090279263501513,0.1215740558955311,0.0307530718051146,0.1094278636989628,0.0220876513783739,0.0160222017244208,0.0397446494752558,0.0651813046498539,0.1091519764314054,0.0657813418271199,0.1288836386874713,0.0297584201163932,0.0863846408346383,0.0413292252412733,0.0360987714819059,0.0272159030268665
1310,22.11192209270727,13.975059898458907,1.5822416686132164,0.014405148883907,0.0425550949686948,0.0785031932034791,0.1046889687945004,0.1115342090362257,0.003901321917409,0.0447436675208583,0.0156560728464376,0.0019145049583941,0.1107593134614707,0.0423054063230738,0.0073869956437509,0.1037349410967322,0.1134897389580479,0.0799392326243344,0.0114411763197049,0.1130410134429783
1311,26.864496629063986,16.80351893865811,1.598742306723601,0.0653149063122662,0.1187952365718392,0.072858891093721,0.0774876930914918,0.1131289266280938,0.0503506240525521,0.0253375400781994,0.0244265017943997,0.0353233479480009,0.127016485027935,0.0281779180203136,0.0354595814031102,0.0142043477057033,0.0044061521167633,0.0344766307432498,0.0660141300686562,0.1072210873437036
1312,22.942178892564424,15.161634176746029,1.51317322559805,0.0606654852170655,0.0722205285883231,0.0653066518233893,0.0606986976862976,0.0902160253013184,0.0397577148318697,0.0415987639687691,0.0931341783136928,0.049372500624569,0.0522904948313995,0.0551501751248036,0.0076986044768085,0.0489888730246299,0.0923283022432723,0.0862134884339661,0.0519813171773281,0.0323781983324966
1313,22.308411325915323,14.92682741895356,1.4945179373876116,0.0889508148679586,0.1397848361898509,0.0599597800791404,0.0882970288531112,0.0726827756333122,0.0337816353730831,0.0441448305973667,0.0439337689957021,0.0012565178139488,0.0130869848239482,0.055180704135971,0.0591779705480755,0.0235871517278941,0.0554074103225746,0.1203667891286797,0.0603860596530467,0.0400149412563357
1314,24.968002845053896,16.963871367062392,1.471834011517712,0.0744000032482181,0.0627165357076456,0.0277597785574231,0.0834713490998257,0.093165139048026,0.0367243570077875,0.0265599633775057,0.1051111590681182,0.0792964657448487,0.0909596009652162,0.0097514057313136,0.0524531158319875,0.0432268187980556,0.0477280920868803,0.0606367658198703,0.0015508516984939,0.1044885982087836
1315,21.864925032042382,15.29608552930889,1.4294457879531932,0.0559606427123014,0.0472307971351585,0.01775256667987,0.0767179230190253,0.0936443873998983,0.0310646937671858,0.1008583754865586,0.0926589876611441,0.0755413115873633,0.0135596636186218,0.0428854496657174,0.0573106143501823,0.0835114507543747,0.0531664300461387,0.0435953959093821,0.0201535050550422,0.0943878051520347
1316,26.65241633554034,16.592943654530483,1.606250035584449,0.1036105385280689,0.1054697632963022,0.0042743763095632,0.0257819671262271,0.0066871761899478,0.0699605342511246,0.0499494949468701,0.0122284549447318,0.0773433350162023,0.0884989332853694,0.0352845597015746,0.0432232115766273,0.0639418902444692,0.0553146152060866,0.0605162296629259,0.1052437486861338,0.0926711710277746
1317,25.498500791299005,16.89214766047306,1.509488390926422,0.0731321866150486,0.0866218780615138,0.0580282810137262,0.0580808272289379,0.0417760858482422,0.0757132468182076,0.0904389306404757,0.0572652439324941,0.0726956141048286,0.0727939951973284,0.0846667359346205,0.0717457455732549,0.0116999926578586,0.0050443575394625,0.0673729300497538,0.0631137867599454,0.0098101620243004
1318,24.276376222517303,15.16934871097854,1.6003571863930923,0.0190145795438089,0.0628068918431115,0.0132498964485535,0.0430529877450357,0.0671915934146349,0.1045135519381565,0.1085621164782807,0.0040198690305773,0.0203522503203179,0.0931909941461756,0.0564209819933076,0.0799983719905054,0.0024699359146388,0.1206618710296997,0.1244692362804208,0.0555526439060107,0.0244722279767636
1319,20.50476045665448,15.187518359302564,1.350106052322566,0.0573496559413354,0.1122696129521866,0.008212596881942,0.1603692872238472,0.0257329519514244,0.0586259895703196,0.0137398738283643,0.0581244285249053,0.0319753964684874,0.0014687337052772,0.1878247660312275,0.078274524018434,0.0988698485392128,0.0262323409059945,0.0513497114235391,0.0022897683158587,0.0272905137176433
1320,23.598852028041883,15.896029328459525,1.4845752697368002,0.1031191958202334,0.0542272328016421,0.0686225894367464,0.0858333426960056,0.0697747976546891,0.0320087981833714,0.0769954982065467,0.0362663871227206,0.0690764854370752,0.051532792571592,0.1038431867731725,0.0589338417543182,0.0124208788759107,0.1073039975732281,0.0047042923388265,0.038080625379444,0.0272560573744768
1321,24.04181552104781,14.695136899333717,1.6360388940737172,0.0177323649630152,0.0041999574661647,0.0541789030606279,0.0804496287084792,0.0341977958269947,0.0293148308234812,0.0026402002089717,0.0138303425748134,0.1186370061831659,0.1302458970225591,0.0962609768637538,0.0606416350554923,0.0769604601785058,0.0202961412644583,0.0911024261106455,0.0674570674782002,0.1018543662106705
1322,22.528668883392974,14.596773448314812,1.5434005989860655,0.0661241279782639,0.0409696689514185,0.0611368757176161,0.0632269005588107,0.0845097114379556,0.0401069825053739,0.005080506723899,0.0634856116707947,0.0843150987695364,0.0481624791832708,0.0743882306602124,0.0557854546551382,0.0507841965043832,0.0760328592171265,0.04680070151603,0.0682013975395527,0.0708891964106166
1323,21.929049645782463,14.810803376726067,1.4806117594027424,0.0944150059878901,0.0214204230771568,0.0790440488646228,0.0806333662629773,0.0731045453552075,0.0265754871987482,0.0696624320904672,0.0489084746991275,0.084256544486388,0.0064511692280622,0.0800673348609757,0.0924154935068002,0.0421584521857183,0.0169629882265288,0.0678319385440808,0.0721050516076897,0.043987243817558
1324,25.69249951487693,17.39823675755912,1.476730077472601,0.0436405686668334,0.0313129284682539,0.0889565207175309,0.0079056854502768,0.1218014231642364,0.058240024714727,0.0430080931715703,0.05955652192437,0.092094368082014,0.134531389717586,0.0042585953987003,0.0792576485972172,0.1164094125714601,0.1065695235225223,0.0044556473793562,0.0009976626296682,0.0070039858236764
1325,22.982299614626168,14.592671684509948,1.574920625331533,0.011750403047575,0.0251658499510513,0.0701080744465448,0.0464672663210974,0.060901769241782,0.0865256641307185,0.0993073460282155,0.0773711655649512,0.0380815380020015,0.0782974967695941,0.0530428732699251,0.0304797235881246,0.0380834043002237,0.0553486449520259,0.0993183299168427,0.0627640704594773,0.0669863800098485
1326,24.294940639485585,15.92506375729544,1.5255788617082189,0.0764400368090401,0.0436254085698569,0.0756507889942254,0.0495004652186713,0.0796301572936103,0.1020518073851914,0.0194485874030225,0.0477344380620573,0.0706288494727528,0.0683465103740105,0.1001379298786469,0.0353021474769513,0.0505405551461106,0.0814929578167671,0.0040273868785024,0.08930512068245,0.0061368525381324
1327,23.387372994605336,15.03921376483895,1.555092796758035,0.0673277704899997,7.34005918666377e-05,0.1183313480219773,0.1137018877826166,0.062756277909308,0.0265455289011466,0.0010892567339969,0.0128632829897672,0.1136584261262107,0.0933214950391416,0.0700062802150892,0.0413029719234723,0.0920956367251658,0.0274884205815704,0.029347434814251,0.1058832992923744,0.0242072818620451
1328,22.86190624038933,15.68109882259511,1.4579275661120952,0.0365734068379102,0.0915668352833921,0.0836892051301772,0.006338843587954,0.0814629560017771,0.0656129988131111,0.0766416082450738,0.0598793557601585,0.1088868963581699,0.030297608286912,0.0708926389467569,0.0057983430741614,0.069368552807713,0.0330487977640134,0.0847216421972349,0.0303723121658184,0.0648479987396651
1329,26.819661380389785,16.908805918454593,1.586135739550851,0.0863209654484714,0.0108515331933536,0.0049612797829096,0.0031587526843244,0.0888333734847326,0.0406316455754801,0.0015458670072467,0.0869641631059068,0.1019262651837405,0.1125581213631915,0.1008527381724096,0.014675873538735,0.0716615178702532,0.0527499281298532,0.1246873733002846,0.044118650198806,0.0535019519603005
1330,22.795417309294464,14.318428334807988,1.5920334813478785,0.0658702756942757,0.0675417830399816,0.0546198201926504,0.0413205878401236,0.0115741923625813,0.0551476710599165,0.0380302759447721,0.0243312447322961,0.0853054420096244,0.0507793925418003,0.0802818518854428,0.0089594871026686,0.0744978670460978,0.084235488294931,0.0827526546793343,0.0882300960150153,0.0865218695584874
1331,22.066367596774622,13.977443736808064,1.5787126753846463,0.0155326650997121,0.0187795069203098,0.0917356815667386,0.0997358303144222,0.0284471848400441,0.0707256705498878,0.0239871169926801,0.0731571615390759,0.0506649250135852,0.0919732224302311,0.0808105337557213,0.0281022307647303,0.0701926431642359,0.0814368500200921,0.0554774267064379,0.1028641028934544,0.0163772474286402
1332,21.796219542373677,13.568231535219608,1.606415654523314,0.0274730463840577,0.0045285672007786,0.083943149383997,0.0707672066039792,0.0860968218602262,0.0671434516210722,0.0803544514989547,0.0387748618791629,0.0150827114196632,0.0668814212166473,0.0778063862939878,0.0890773994016665,0.0244939869892512,0.0918668352908734,0.0487994297236524,0.0629770913849115,0.0639331818471173
1333,23.85857209047677,16.21273933881025,1.4715941329768891,0.0381356901936379,0.0897512037028876,0.1174560821077135,0.1003002628114353,0.0701845813228866,0.1060163333633372,0.0740237087989906,0.025875500750866,0.0075890176718295,0.1004848348780046,0.0207504055015354,0.0633587061982841,0.0517137852909045,0.0546594560196172,0.0666152874406131,0.0055738797275851,0.007511264219871
1334,23.2690177390519,15.156343709652868,1.5352659048126616,0.0733403319981446,0.0753521541716416,0.0636494106727952,0.1276634953039704,0.0076868901065834,0.0721431436113796,0.0912281665093987,0.0028875260859789,0.0424157007382614,0.0654639318204632,0.0625083851066314,0.0368188399795726,0.0270477074169694,0.0703574239938567,0.0930287643067202,0.0602607572791864,0.0281473708984453
1335,22.61886150784087,15.304007374436898,1.4779698515842563,0.0727679587145403,0.0744270044285431,0.0804738530442072,0.0822948754126507,0.064391881834033,0.0019476185800803,0.0774693942793907,0.0281612934086775,0.0706657427693231,0.0498809586434307,0.0360782430595584,0.0898495929184342,0.0817687527202738,0.0287384251873725,0.0625299689989265,0.003151961345578,0.0954024746549794
1336,24.72694679662,17.015789745038017,1.453176559367786,0.1141732148824642,0.0850712124963155,0.0346881767214945,0.0497198120512075,0.0310463262885854,0.104450435530087,0.0165946386875526,0.0603685784154344,0.0551976020748809,0.0623656378967132,0.038645556904303,0.107050494295882,0.0488212300722761,0.1015995645929236,0.0388151003686722,0.0234780385418235,0.0279143801793834
1337,21.88439500794981,14.20473916905408,1.5406403980740695,0.1023012815104204,0.0620219132005777,0.031637403902062,0.1272920460161341,0.111826324388625,0.0067805772173734,0.0134149731506106,0.0091153775884792,0.0086459685587979,0.0223561204050923,0.0683398045151208,0.1562945915188406,0.0060973234496396,0.0531607347525226,0.0329243943094424,0.0661592129795994,0.1216319525366611
1338,21.656070378842163,15.055736176784404,1.4383933222897012,0.0734243606411656,0.052198294100837,0.1459654492542841,0.0327249330330246,0.0632637187291675,0.0737868139033268,0.0259728651999238,0.0536447903574133,0.0727148367587391,0.0217382326159617,0.0005826768112466,0.1712569874973355,0.0364759068506682,0.0111955602098752,0.1073159211484389,0.0432061206144091,0.0145325322741821
1339,23.985819515216495,15.913527591475502,1.5072597434691437,0.0122528169691116,0.078424722674446,0.0148186034735403,0.0911790538154581,0.0851402618715057,0.0511124702723974,0.1056676581941542,0.0375681645659991,0.0604923048031313,0.0912175392111426,0.1163918366224597,0.0570307327775169,0.0232847525157624,0.078671721536894,0.0342231271019815,0.010394688850582,0.0521295447439166
1340,23.982696161096563,15.267710306447524,1.5708115807626188,0.0491171639953097,0.0479725257254706,0.0113222440553371,0.0489226802575418,0.1172620595474762,0.056825232770471,0.0653824840355133,0.1055884053261732,0.0017318627148183,0.0568292668021171,0.1244953329802026,0.005038061469807,0.0719319755357831,0.0028279063164755,0.064603302778163,0.043705327863982,0.1264441678253577
1341,22.303690859873072,14.882936415123208,1.4986082207009437,0.0692938978962589,0.0945046704987681,0.0959965330782848,0.0681561503107991,0.0739927593762781,0.0381318288850686,0.0223995911793998,0.0757100330527897,0.0463465708850511,0.0398514158357076,0.0960958044279251,0.0041513957479246,0.0684913253488635,0.075389457571068,0.0342820421370852,0.0542254181241918,0.0429811056445351
1342,25.135462799203022,17.101071931257223,1.4698179681509085,0.0955935261005621,0.0903317241446164,0.0587383773952552,0.045540877559412,0.0469949908969707,0.0983586897714677,0.0736064870293757,0.0021048589229774,0.0958084801203269,0.057308993591105,0.0771016163663172,0.0597734587453926,0.0081384666671399,0.051901328718564,0.0934018124465197,0.0165125564968023,0.0287837550271943
1343,20.8864175471319,12.833783701927548,1.6274559422405488,0.0011408300163886,0.0506851446426204,0.1132912139392567,0.0244801472329691,0.0862049410288183,0.114507950087027,0.0161275147924685,0.0369788973978424,0.0022872874507629,0.0504294169939671,0.1146974613998535,0.021535786726774,0.02608826508082,0.1131381110919894,0.0580057510292574,0.1113366594581277,0.0590646216310562
1344,23.658941170187678,14.95982008038442,1.5814990449791368,0.0617804660481888,0.0353110024538053,0.051146433031436,0.0469471266897835,0.0492498679206009,0.0688722523546051,0.0717259382374162,0.0193138206947017,0.0870917302793364,0.0580437751586261,0.0855644207036206,0.0633339878846934,0.0650768838558517,0.0374941132479112,0.0342842988107789,0.0806560402737942,0.084107842354849
1345,24.417014297282712,15.646015635008723,1.5605899205832603,0.0691642057706815,0.0801746418723778,0.022259637829241,0.0251767267773239,0.0243333939710013,0.061031662111915,0.0495824764876401,0.0574539488947461,0.069463993836751,0.0759050568757755,0.0201085763801306,0.0823766257906674,0.0813213928469081,0.0774844828430917,0.0605513402315404,0.0571121537980312,0.0864996836821769
1346,24.093755451101885,15.038624985389898,1.602124893366853,0.0778192232964075,0.0358202109068387,0.0846143042301711,0.0141656874535119,0.0173432205786435,0.0207158651423514,0.0198423558477826,0.1047338825223205,0.0153673515013438,0.1110402780978239,0.0885396991779313,0.0680354187265612,0.0565742546533666,0.0987529608230013,0.1014252118140442,0.0164627935963784,0.0687472816315212
1347,22.24034269876394,15.380528907179777,1.4460063651245398,0.0906899064380813,0.0710588631961112,0.0737786218867231,0.0188706220394999,0.0654301444903664,0.0562540253642241,0.049334711938625,0.1062565628621382,0.0568357520225503,0.0044759691830315,0.0878085807755367,0.0767460003253893,0.0197334972182269,0.0401516607453335,0.0729495792261462,0.0169875488696794,0.0926379534183362
1348,21.850008114574734,14.180688557053235,1.5408284320373786,0.0435812196647533,0.0921918871514616,0.0120373828322167,0.1118668687623945,0.0375446551762411,0.0407451687894789,0.023199266999633,0.0698101331014723,0.0203217567568051,0.0424944785219655,0.0882576688225707,0.0224121898836095,0.0991563189203753,0.0696848889814809,0.1141513431701515,0.087874269892284,0.0246705025731052
1349,20.831260251135287,14.30550412393456,1.4561710003831652,0.0292218169502189,0.0320935936743923,0.0853081427984969,0.0859401246391732,0.0648034149231782,0.021780638146127,0.1047931571822866,0.008505199663085,0.117315377519428,0.0271289236642353,0.0840069752179604,0.0867139282991991,0.0763546818179681,0.0776375613809653,0.0399166661354974,0.0581532859486417,0.0003265120391458
1350,26.599433254685454,16.60608083131318,1.601788737805513,0.0895423683510115,0.0408491395058498,0.0140218792092785,0.0396417115152266,0.0517674488570101,0.0382102832846078,0.1110283201783928,0.0080686223576248,0.0794721492690088,0.1071086768287713,0.0489203922809456,0.0291755865318221,0.0898055575382729,0.1021937688969633,0.0499809026304543,0.0926221166837396,0.0075910760810193
1351,21.708737227446505,14.862867773817708,1.4606021904930364,0.0602449069593998,0.0868669717312605,0.0848672620650227,0.0472434624521591,0.06465752498557,0.0503770818498141,0.0439259595273151,0.0704277931020775,0.0872146153874095,0.0128890831408619,0.0166676133810259,0.0751646556489539,0.0842624595972202,0.041371329884971,0.0341127672796218,0.0763678768816866,0.0633386361256296
1352,25.44590790808927,16.339209645469367,1.557352433821367,0.0432477070847056,0.0171718064946095,0.0360340472658413,0.076766819955944,0.0947528737878434,0.0667706874431701,0.0709659552349483,0.0920857697388227,0.0690286745740611,0.1061449532034595,0.0139636104610825,0.0179015128462654,0.0546341774388562,0.0241247919684841,0.0919641341849872,0.0767136638109352,0.0477288145059833
1353,21.353801017146857,14.910780491235926,1.4321048472075577,0.0412650969427171,0.0047931788458486,0.0880437558868407,0.0626727297233732,0.1022289430422827,0.0717987557541945,0.0975771596570081,0.078089870505031,0.0883953645370666,0.0057948872093141,0.0473243741014149,0.1093121592898436,0.0572421577539741,0.0030722163062655,0.0393131075805965,0.0760018951048146,0.0270743477594136
1354,25.523111652827367,15.833522564851725,1.6119667337630363,0.0751415067612426,0.0357861370368315,0.0043118654173513,0.0965804416255462,0.0806037578625245,0.0294314799048704,0.0724041151966066,0.0226454331934928,0.0778182830381058,0.1015954234603665,0.0223855578674324,0.0674867328060278,0.030754864942719,0.0700822437192642,0.0191665577661859,0.0935241742207121,0.1002814251807197
1355,22.07637725518341,13.957034997066271,1.5817383319468497,0.0182411540330115,0.0265447427913762,0.056370256949916,0.0468479814928808,0.0833763130666388,0.0448461151449053,0.060616940988124,0.057289572459388,0.0330069175918537,0.0772732118224162,0.0205471719751477,0.1070935454089957,0.0377918424166178,0.1023235997068044,0.11511919351506,0.0328300224099582,0.079881418226905
1356,20.30208022970701,13.533815014438224,1.5001003196843037,0.0027563002194744,0.0952739104533049,0.0396335093482439,0.1077117534107921,0.0882951442949748,0.0608885163917453,0.0674392730342441,0.013336209881345,0.0254785370016469,0.0199994106210794,0.0587924877956533,0.0717410854744536,0.0910416786337833,0.0481687394953094,0.0418142479484354,0.0613696931388051,0.1062595028567083
1357,21.999615917036294,14.84729232155637,1.4817257881489725,0.023817053175907,0.0504746993234632,0.1056891921245296,0.0301085123486502,0.0646674193614975,0.1169085621359325,0.0415363378666152,0.0509180721144374,0.0681176289887321,0.0585644459469125,0.0479000641714215,0.0301307672511756,0.0456006676153454,0.1009191418291454,0.1011222532096527,0.0216091535828561,0.0419160289537251
1358,23.478200915663265,15.90761320440375,1.4759097178176122,0.0369857191568827,0.1110358193508036,0.0359056567122007,0.0689132572873069,0.1054230426484459,0.059772386539003,0.0458670302221735,0.107192971970842,0.0046522564709492,0.0669712701820501,0.0806000663353688,0.0831064335102431,0.01330758925477,0.0759554087690863,0.0607611489778335,0.0072341338160134,0.0363158087960265
1359,23.474899645919024,15.723810605102862,1.49295232787278,0.0288201726799261,0.0258847646458599,0.0618481469726754,0.0937984126233248,0.0375810147112853,0.0735002970314043,0.102370454345195,0.0608797864234743,0.0548589322632298,0.0970856500567961,0.026167580331486,0.0791988748494576,0.0984330788463316,0.0435683305499845,0.0483950143733095,0.019775766525266,0.047833722770993
1360,23.69088952885583,14.88074205476967,1.5920502782495498,0.0239603281165068,0.036455462287093,0.0370387455518041,0.0858791395836938,0.0563966043898828,0.0763411683676446,0.0243414126396209,0.0894379152978083,0.0580020777078849,0.0902053375223921,0.0917454224088681,0.0409003003659576,0.0287041409682381,0.037183263460559,0.0699049256013236,0.0927639421783133,0.0607398135524082
1361,24.437684669452885,16.112575534881007,1.516683947674872,0.090687651592456,0.0638817020385508,0.04884674984432,0.0947611817088317,0.0211435779021958,0.0085445321723507,0.0980460349447277,0.0373072188549367,0.0908784956358798,0.0657850896024245,0.0953837085646732,0.0673687196038826,0.061751915796088,0.0410758698730362,0.0280319855317522,0.0840975369399994,0.0024080293938939
1362,21.18813095403016,13.870760215761049,1.527539271420361,0.0392945333930298,0.0077989650306545,0.0841700699194175,0.0034405539186193,0.1156664685281876,0.0160454486318129,0.1280709116076681,0.0430831050893895,0.0265048742067054,0.0076370378767964,0.1520992997183702,0.1648599079630258,0.0237632526024783,0.0347886713231174,0.0879881689966302,0.0596228332804775,0.0051658979136189
1363,22.922162007019487,15.38921408024934,1.489495297647331,0.0096229304475661,0.0753758628066039,0.042056868930378,0.0370712624272986,0.0453278083804429,0.0959095173893682,0.0429332032065212,0.0374033762514535,0.1091090410977522,0.0650921047642244,0.0651401292305451,0.063588153529234,0.0879239095615801,0.0820476896106028,0.073893863135493,0.0647580636414704,0.0027462155894648
1364,20.75613762602069,14.438791620619272,1.4375259489429812,0.0142391847497251,0.029511091823121,0.0946512937467179,0.0913283472728851,0.0428513494649613,0.0899814171366424,0.0404937986579395,0.1021579779297018,0.0389131965043737,0.045912417658671,0.0950656321057845,0.0498656962373191,0.0881402915261414,0.0015915399681795,0.0722360726104956,0.0074885406418724,0.095572151965468
1365,22.495106279744647,14.963823281395818,1.5032993812291475,0.0629931157995576,0.0166498665543836,0.0220267861323803,0.0049036850451529,0.0481384992307596,0.0627637707453966,0.03299422284205,0.0881901490022261,0.0793835545408955,0.0209704202868925,0.1150101940237265,0.109262358447743,0.1460129830872666,0.0006919236564789,0.0528459388300937,0.0730837005373997,0.0640788312375962
1366,26.23299172726565,17.371254270198392,1.510138031441414,0.0967686601760314,0.1187227685530336,0.0884278543634154,0.1125380960138559,0.0431783164233873,0.0321329239476943,0.0329473761171916,0.0004054473912548,0.0976489846142077,0.1030122338242293,0.0726842276785607,0.058719397273562,0.0284107940683126,0.0009570000813824,0.0284769494324298,0.0689016731722885,0.0160672968691619
1367,23.55646244690801,14.8434620047542,1.5869924711204928,0.0520961881016509,0.056787933514558,0.0118028083209529,0.0109954226977811,0.0988172230178939,0.0759042612487822,0.0112582395893942,0.1000624049470164,0.0213273611420258,0.0601572584074836,0.0401245728023733,0.0998779800330644,0.0693470778349844,0.0913513430494259,0.0358456304073951,0.0837068923362435,0.0805374025489734
1368,23.91044917257985,15.148667423726913,1.5783863031496497,0.0797114423215608,0.0355907043342814,0.0847234292736204,0.0197764349690686,0.0631507568669884,0.077349620033182,0.0515583120672484,0.0478313916000065,0.0684971289526953,0.0609883362178188,0.0254419108708848,0.0147906393511249,0.056377481045177,0.0793890993491766,0.091423877878071,0.0924380264614196,0.0509614084076747
1369,24.85669125948757,15.753065313076991,1.577895524806429,0.0728822732037324,0.0618382879763016,0.003620458441505,0.0710346614693295,0.0528170987605067,0.0707572546351004,0.0884173989931701,0.0635376304846115,0.0371505412223271,0.064652138035082,0.0574435926180287,0.0665805639479092,0.0559810615805804,0.0222265989238515,0.0236665014140242,0.096111019356925,0.091282918937014
1370,24.878816505776324,15.679714234812808,1.586688133036204,0.0716559305785775,0.0231371703852519,0.087966307559268,0.0842141243115819,0.0539472715984563,0.0924085917262267,0.0127775939766724,0.0273377997178768,0.062575614001348,0.1048068810464648,0.0784802868554328,0.0011581843121202,0.0838056010597017,0.0210794399057337,0.0574574853439383,0.0763566476557103,0.0608350699656381
1371,25.993968994518845,16.62411530512961,1.5636302153473414,0.0914539253972649,0.0058495002978984,0.0156712222787915,0.0652522608802287,0.0137274518946883,0.0669846971887399,0.007135725840346,0.0465900894946107,0.1139648540653387,0.120597836717044,0.0023040144439442,0.1009760239980963,0.0868009063295481,0.0358140536779223,0.0514116442650275,0.0602669483235624,0.1151988449069476
1372,24.25142617708589,14.94659973924542,1.6225380086554873,0.0247237651132482,0.0532071165725343,0.0331279778224845,0.0233812278860053,0.0880204944628217,0.0378987141746437,0.0450388339422971,0.0640650136378353,0.0402084821210964,0.0960392632498274,0.087713301006735,0.100781805015339,0.0888721706886774,0.068066807399841,0.0208615401273467,0.0992981801666519,0.0286953066126142
1373,23.21935863668918,15.304636434676786,1.5171453915807798,0.0627795945027288,0.0393406895366453,0.0650242223956606,0.0793753440295031,0.0374272775753091,0.0477844976630822,0.0288753115733338,0.0872652218894178,0.0298596845632404,0.0900920266292646,0.1108223359538816,0.0349126669125162,0.0983486087130787,0.0790753666246605,0.040564814831379,0.0075005152092886,0.0609518213970091
1374,25.37509767492632,17.37072691860996,1.460796533951665,0.0570966874176236,0.0511908402961029,0.0362942642486874,0.0247983751095517,0.0115759520924621,0.0392996822298191,0.0813531288914855,0.0600566088358646,0.1269905192745184,0.1070693995052224,0.0376921444343011,0.1273608262534921,0.1354077453499862,0.0555522461064747,0.0224695078594596,0.0184605283161149,0.007331543778833
1375,21.15902711601101,13.620786667013004,1.553436496238078,0.059840282681878,0.0150159397804548,0.0439991646344582,0.0482373795641306,0.0262679015674584,0.1023526405077706,0.0540594132711932,0.0336081667932656,0.0269871455882219,0.0221311312117089,0.1053005503650434,0.0784438495610644,0.0800720004048947,0.1059010985869841,0.0916572404887896,0.0809826151402395,0.0251434798524434
