,Portfolio_annual,Gini,Sharpe Ratio,601 Weight,602 Weight,700 Weight,701 Weight,702 Weight,TA35.TA Weight,TA90.TA Weight,SPY Weight,QQQ Weight,^RUT Weight,IEI Weight,LQD Weight
379,2.271307873358608,2.580735527250927,0.8801009825978059,0.055610463638262976,0.15910227201357693,0.14552269182069696,0.09283231243886837,0.13334552987607626,0.023237411022083394,0.031037589455747902,0.024679584149159522,0.040845408554206986,0.021922069297610126,0.13960310724350397,0.13226156049020646
380,1.6985513925285023,2.1236354487613416,0.7998319078348503,0.052789744162530246,0.17732337306985482,0.1254517704450894,0.1367574824880572,0.15362508337169142,0.02201991895895244,0.017426406050690905,0.02835354096867641,0.004396021453400417,0.03766666255779626,0.14499620602708502,0.09919379044617552
381,2.041668319168055,2.4424030125109564,0.835926056719477,0.1440036924282006,0.15838853778457582,0.08690532610582788,0.19418850929345235,0.10476340739638747,0.02541033598091218,0.034165006663116684,0.022611361785546926,0.014351092525960346,0.047559704119803176,0.0648399128517711,0.10281311306444517
382,2.8364195921281476,3.0122839087507276,0.9416176157527212,0.1436737191777493,0.14234500151225135,0.06423613399969295,0.12325539316402068,0.0798301269548568,0.006676757729267358,0.0005466527541277366,0.03615886411024749,0.08737404079383056,0.013663664762811807,0.1627046171780516,0.13953502786309227
383,2.180166285584617,2.4952620355940396,0.8737223804495512,0.19343614853075347,0.045062659961861665,0.08644239844100592,0.19173948653679224,0.09865754526332618,0.06714625743712907,0.002252770957124962,0.011779010847702548,0.04576020852784956,0.02226787388746199,0.11452278910081197,0.12093285050818048
384,1.8013045148949969,1.9403493177029434,0.9283403243223479,0.07841550912550312,0.11099423270223115,0.14074230643471486,0.14102300113188096,0.20087109655739394,0.01639995820872515,0.03787716738727577,0.023392991273427543,0.022078933447014212,0.009484240041597406,0.15585122317196606,0.06286934051826976
385,1.8144347695833618,2.2873366942517537,0.7932521583478158,0.13827725400753804,0.16570570124370756,0.12258098074296626,0.0682494871066434,0.13020272326090362,0.036744098778274545,0.02621025957818998,0.0018807597400786282,0.021014340757528643,0.019388560390785042,0.1440606268481086,0.1256852075452756
386,1.8324998553116867,2.259637401177839,0.8109707576784194,0.12062264386726937,0.08103109231357997,0.1823925922151087,0.1814866724570497,0.10213560489625047,0.04647030352351605,0.014806766032447048,0.021368131535134133,0.013908651515435397,0.024216667329470202,0.07481052436976691,0.13675034994497184
387,2.6024043260676644,2.897062349198059,0.8982907553881402,0.03977202688027041,0.17489165378250265,0.0069696137420786845,0.045652780040538146,0.26959501967434607,0.02100119704113791,0.024859410729010822,0.025807162881241755,0.07050081700744597,0.0008906944559858251,0.0962162824784064,0.22384334128703548
388,2.2578216870108525,2.4660432637511995,0.9155645078085076,0.12419666211530159,0.13221397641748941,0.09674373082454221,0.15910246768531955,0.12853938718037763,0.008589459689904669,0.010218097695908116,0.0805178696569664,0.020161742458693472,0.005743487302128182,0.08795669219828663,0.1460164267750821
389,2.1109934118464624,2.4177546334698605,0.8731214419458492,0.11992967631545873,0.16328805203171676,0.13243397391899842,0.14009494135892647,0.10524930185105792,0.010237302903270785,0.1012889592461362,0.002307198383737363,0.027381098694122488,0.006867140274312615,0.1699445712527358,0.020977783769526585
390,2.2644393169581667,2.8246065243221783,0.8016831007998768,0.05446056478214584,0.18219864358079285,0.18758973664994763,0.09357540402028551,0.1708641639914904,0.0003212787548048414,0.01608614131139511,0.016094128439507985,0.03899261554186695,0.07030470953754848,0.050521774065306654,0.11899083932490771
391,1.9822367657226447,2.3492765513998934,0.8437647600668656,0.21494181540375581,0.2009874603608251,0.10216247885268584,0.19409523235146922,0.02242088889915485,0.04978105462486562,0.053271437838621157,0.006870148320968671,0.019500848674240453,0.005869218971149032,0.06773325040949088,0.062366165292773335
392,2.430456787460611,2.657715015666924,0.914491122311214,0.19674297568109822,0.14752841679544576,0.08099135117451782,0.09812902455896953,0.08709802386889995,0.008189565869749841,0.05214006219154436,0.0006315239000032094,0.05585554523909533,0.008569859535907375,0.10577883321789397,0.15834481796687477
393,2.0379620006534926,2.6354368244286697,0.7732919194886403,0.20449900944755123,0.0694387012266662,0.09203624841992453,0.06151348528400989,0.19919904203685232,0.04093542426452882,0.0007089980595949667,0.042502545445966655,0.007241925459793044,0.03732903321669423,0.039229258541953506,0.2053663285964646
394,2.5270464818618166,2.9306803329876643,0.8622729860426758,0.14718744491477795,0.19239325177425642,0.11823608662889776,0.0005237659789291696,0.13485754350511045,0.03956940195484321,0.0009717939567438353,0.021536825992440525,0.05967846227229934,0.018975295768201964,0.08302795760992272,0.1830421696435766
395,1.8645023890695,2.192823607471691,0.85027467905604,0.12734619486598586,0.07971578441292144,0.043432890381017004,0.10505452882225205,0.1844668031252805,0.023356624385676053,0.034044812423307015,0.04652975732461036,0.0062986403716077605,0.010757051817454505,0.23565750315825326,0.10333940891163414
396,2.1008182256518904,2.4892120650894896,0.8439691640239434,0.11594977871200009,0.1005051079799245,0.18080988442164728,0.08218224068026185,0.16760115229600436,0.0212354580676534,0.0018361433076174237,0.06881885279780436,0.011189426045713144,0.026758500468792745,0.0933102851660223,0.12980317005655861
397,2.1933555039954866,2.6490892776548334,0.8279658683067127,0.13016286451594786,0.12678658228626613,0.04669137345703063,0.12051614247402082,0.16340020263890678,0.03462805454437016,0.007841560081971961,0.04930567361742199,0.018845506609206773,0.03790314389700591,0.10701639482228276,0.15690250105556813
398,1.8444826530890968,2.4646174001253045,0.7483849838093818,0.16078315064237378,0.12284062542057837,0.10472332513077169,0.0620961023655079,0.15544146664470188,0.0365095553622478,0.037431852987713725,6.288043590974656e-06,0.007278659921643839,0.05567748767284995,0.15225208476340082,0.10495940104461945
399,2.326640294936011,2.5663050032914883,0.9066109803596656,0.15891250220269573,0.07528877060297,0.08351015682204672,0.12829233428098075,0.17959215817049914,0.02348814350127543,0.033328597618637656,0.039731891679125074,0.034341605301757325,0.009970196935273007,0.06450895710760086,0.16903468577713834
400,2.1743720214365103,2.457540089154134,0.8847758093683477,0.1488862105057108,0.09129637778942083,0.09569565632590711,0.09260457573914305,0.1586818388215645,0.028398933610673898,0.03808896135519519,0.022659778625602145,0.03452158298605623,0.006898136568283291,0.14015560588338813,0.14211234178905485
401,2.4818910229706503,2.4189320420937617,1.0260275939056118,0.12200076146061734,0.2550065724124754,0.007051758237454724,0.04201261292702502,0.27882000130230516,0.014187452278903183,0.023218149545752992,0.022083438848329962,0.0738903304845937,0.00426361768621853,0.10574096893065708,0.051724335885667
402,2.199403462773497,2.571421194326099,0.8553260226782498,0.0826467486281938,0.13782489707199738,0.12204625822707911,0.12140955207971135,0.11057277911915152,0.0030925979572157102,0.037385514096736586,0.05921783321394129,0.010563561100291283,0.03162992219307575,0.15282187725404422,0.1307884590585621
403,2.216020948884112,2.5901558856120928,0.8555550502553761,0.11881504412796028,0.16909624737858037,0.0741388774894023,0.10408711845940107,0.09383335481143847,0.03208552478502878,0.025354140413575463,0.03818292342349243,0.02561667247311255,0.01968928495797493,0.15553880389804284,0.14356200778199055
404,1.9288456231621565,2.2770725004182464,0.8470725560156173,0.15094246928868987,0.1154776593523875,0.11225994762724405,0.1422249850585402,0.1283083647983507,0.051150294662547016,0.022823701829069752,0.046893630646795935,0.004541356135791437,0.015012780960451465,0.1139536022147012,0.09641120742543059
405,1.738056702205748,2.231069745283379,0.779023921542618,0.17899380896710876,0.08667344638083185,0.19741581688834622,0.11481707298155949,0.029210413436808528,0.02046237714962276,0.002615884922872094,0.048152227189282436,0.0004534679908306099,0.013070288354930225,0.18625584119715308,0.121879354540654
406,1.7926791308182866,2.5444431556461753,0.7045467401542425,0.12069332892951551,0.14619687706113615,0.04269873323542429,0.07009587612788683,0.16063600797007585,0.02088847849991825,0.014450392140356691,0.02893601170607493,0.0008317949476988824,0.03034449761714206,0.1363258709032694,0.22790213086150116
407,1.5576087248391435,2.002484730247079,0.7778380036121204,0.15370107498733793,0.12507285091915232,0.16078487015657686,0.18146990273774893,0.20169708317458232,0.04012043160680091,0.016664914576049114,0.004549950872898954,0.005203878692387664,0.05636094671265569,0.05262904612214657,0.0017450494416627424
