,Portfolio Annual,Gini,Sharpe Ratio,TSLA Weight,ADBE Weight,JNJ Weight,EOI Weight,AAPL Weight,AMZN Weight,MSFT Weight,GOOG Weight,META Weight,NVDA Weight,AJG Weight,BRO Weight,CSL Weight,593038 Weight,273011 Weight,442012 Weight,1081124 Weight
276,20.94590510410319,4.65813853832469,4.496625622396459,0.09827505975086505,0.043769302542126874,0.06308082054186051,0.09569757070374403,0.016582053939027383,0.015708630749365023,0.03163507679029571,0.06598050078600737,0.04801176616733173,0.03819586366301567,0.09029139510005886,0.024357008089807352,0.08881543518342794,0.08717497730433642,0.09171718924341751,0.018167044101547566,0.08254030534376482
277,24.852578499617483,5.548571498222662,4.479094935980973,0.11106129861775868,0.11216028607319982,0.04688622655614806,0.036895627265869,0.04700922906851544,0.059131414044311104,0.045996635235252915,0.02399637444723845,0.09950182236224471,0.07159982061580122,0.020937419248459467,0.016945887156669875,0.026981347266431366,0.0709586180856241,0.10899173513294953,0.004165945835713144,0.09678031298781313
278,22.685523621974735,4.972693035690182,4.562019706254824,0.024115997113012218,0.08380226534681569,0.09284725075972534,0.06507098333489805,0.05112665220706399,0.03146449447699693,0.03729430339081027,0.09868575623689445,0.08734100499640593,0.09781308607192896,0.024826943981896693,0.021117709129285768,0.06061247415168971,0.09176747579074089,0.01749163937146749,0.09782120939102952,0.016800754249338034
279,19.963517597517754,4.331178895118697,4.60925722094207,0.014879452532076738,0.05759441212139426,0.09061901129175119,0.05536711475741251,0.006639651625310675,0.08831755895446909,0.09095685797134599,0.0291583564880688,0.0614301050921266,0.030936810139908105,0.09289786104394697,0.07095964426372071,0.05262978670990012,0.058783030410049425,0.04745796401649741,0.06868383217872172,0.08268855040329971
280,17.75699267583053,4.248685254841793,4.179408831377823,0.013487146900502692,0.1055120893142433,0.08096167993992426,0.12664940098889743,0.006012737173072705,0.05127530929988764,0.020714747110639548,0.10660032132219167,0.02520953053923042,0.015543524957992058,0.07910997645271745,0.020591709106495753,0.02302714021930983,0.10334726102862707,0.10084898662295483,0.00806930264696536,0.11303913637634792
281,19.752084707974916,4.255179199647032,4.641892569321958,0.01215503226597191,0.019042252327883848,0.05636277143226524,0.030544723858100385,0.10217004313360568,0.039065667603529086,0.0655044035449812,0.09346600780278332,0.031099670709384106,0.005049891671808063,0.14812704177480354,0.06109823884356594,0.09082906700403555,0.0035584984634203774,0.013211346405489623,0.13292687970485725,0.09578846345351488
282,22.771261691655443,5.132606811710199,4.436587980926596,0.043730629047041114,0.09808009957470051,0.03260710687809625,0.027255853400037427,0.09063105546504721,0.0684984303406161,0.08543445081173597,0.02717168241433808,0.11306907933310471,0.036380869721989596,0.07644510073060098,0.019769759723065786,0.06230075815048517,0.06014076531388439,0.07100578848755544,0.03696893339021078,0.05050963721749049
283,20.870947024876465,4.467087301740912,4.672160093388514,0.05418744970381397,0.05799575951515988,0.05321470203185417,0.017131687144246333,0.0750004949153792,0.0361204521046538,0.028182832062982093,0.05102584259732238,0.09075009184112191,0.013795065230931826,0.07535514679665804,0.06092528792317352,0.07801438144517578,0.055902396514281534,0.08812084790213612,0.07797572303107607,0.0863018392400332
284,20.46520881151055,4.6211452666715305,4.428601056778943,0.042932562541899345,0.07886668441079889,0.07363249892824592,0.09057146457449461,0.02549311046149352,0.06429971829971583,0.06711321928907114,0.09190828288704286,0.03708286343175874,0.02167235159942532,0.07916327599354386,0.08954071963385636,0.0504811961396421,0.022949771002141118,0.046560221021419275,0.08497468145984463,0.03275737832560655
285,23.269858292446877,4.683517197062051,4.968457958699063,0.015090440102370106,0.06416185866878443,0.045132624183673066,0.06113438206556467,0.015189236653251425,0.013102271998971706,0.030136239207070564,0.0803508046033911,0.07323632422875953,0.11023582052828895,0.05492426949985904,0.09392091997190273,0.017724999293835444,0.00777813277147976,0.11468886056156041,0.09368168781835783,0.10951112784287903
286,19.610002099531986,4.816112158501517,4.071749463914776,0.05570429980068676,0.018341933175948434,0.07712557117339469,0.06195783663805029,0.011386015796755964,0.0879526038753237,0.05874532595286395,0.07386452243513687,0.10873995658282297,0.021895813311369552,0.038467117905320085,0.09849119354053446,0.10854771825536119,0.10056575706090326,0.0025827997423549286,0.006803607805957711,0.06882792694721504
287,20.56851346708699,4.6970916024006035,4.378989214639709,0.004094394485467774,0.03899384660700891,0.02981054269657234,0.11053790769497354,0.0766344907155642,0.11453647012774815,0.029131437748888208,0.06073591625318654,0.11012637906278762,0.03705119341463215,0.03226936859513897,0.027476091390192775,0.05394853226768414,0.05974344152683367,0.048513897918542624,0.10178283230216348,0.06461325719261495
288,20.618322785027623,4.529656394883765,4.551851396127081,0.029624768130969495,0.009049910535550132,0.016412639409980653,0.012213736014563372,0.049516132210986906,0.10772751638338623,0.053366845990185374,0.08578513230655835,0.08482627335139259,0.018944245548771957,0.04492201153859326,0.10127989656548257,0.061201257698595864,0.08978618536469475,0.07427045458280714,0.07847350059262127,0.08259949377486016
289,26.742999899631915,5.802045464883287,4.60923652899536,0.14637766756404205,0.048335277137032,0.05260109120823151,0.04169735621008105,0.00022139945718521557,0.10633915315828094,0.02792165220957119,0.07666026257857336,0.06637456632562545,0.10541666896550776,0.037176348664475056,0.02626654494047787,0.04099123990547982,0.023771401002368776,0.04991008149144712,0.06468128924311103,0.08525799993850976
290,20.715714763033,4.843782871480828,4.27676370156944,0.06009331750648598,0.009125067450938584,0.1253616298777255,0.07915424203458687,0.06416600762666774,0.03556164890584361,0.05108140118073833,0.08662138881523361,0.055805200966927176,0.04020974377239486,0.08006701683866568,0.09596998561541129,0.10577427769654081,0.005296675788184179,0.09047211281142736,0.008053024077471334,0.007187259034756984
291,21.684589932601938,4.755528094962178,4.5598700080383825,0.08386438783042587,0.09808039685496861,0.0017284438619084505,0.04024900856814929,0.024787802070111126,0.09892775707595407,0.02988449100437828,0.056403475227618564,0.04304694439896018,0.008083541623604395,0.06854533248682719,0.10321697946319848,0.006886851504789324,0.11615728333049533,0.09645040190277498,0.09224722645037586,0.03143967634546
292,20.790784707167155,4.501569118124156,4.618563918847671,0.029104430643276256,0.0664779650759962,0.03934477063002942,0.004985345174020088,0.08159432707834867,0.012643881461852012,0.04141936896658459,0.11012041238249978,0.09978131813410232,0.03187116641322625,0.010502179701155991,0.030252681933560063,0.057580332654705225,0.11988349740841323,0.02661438713737009,0.11589482274039625,0.12192911246446356
293,20.768724574659082,5.1882397374076925,4.003038723310073,0.06972403134683881,0.08233570684502448,0.07883108143208123,0.11397305858539666,0.043872599820030354,0.07139129383715094,0.0921370414364576,0.10021432400612966,0.09367410728332065,0.006882097261030939,0.08393372555060875,0.02695455128921432,0.01687801102864318,0.04194753387133312,0.021658723990336737,0.044668477179571835,0.010923635236830863
294,21.4515714391174,4.915419646766683,4.364138360643947,0.040974699930498654,0.10611972198191184,0.011771591152300273,0.06471364970538668,0.009836454658470776,0.08314300831944067,0.08406387579285636,0.09728490184077812,0.07110134889587855,0.026891006455095536,0.0009773959439909998,0.05837786423450152,0.02015722012641772,0.08198099911472032,0.1189500923556409,0.05708734486867543,0.06656882462343564
295,25.656580949305564,5.478129991331725,4.683456031511309,0.07221170335601364,0.04800856902609271,0.0018193912693904022,0.05842642781876421,0.09287335536743231,0.040340366169247174,0.06994776299240907,0.08552366139891743,0.10134289972720621,0.09434265124566574,0.033893417348236345,0.006266977749609854,0.020303377687110203,0.027725119951801967,0.10541822796199735,0.06540328810470027,0.07615280282540511
296,20.74292099516908,4.408604939983269,4.705098614539909,0.09653050340487172,0.0005386336697037157,0.03731905538793277,0.12533109094968778,0.015685478657041663,0.01793306471438682,0.0811766727142438,0.015318672854753251,0.0509968390001375,0.029485038349204167,0.07257205413418892,0.023591861986360627,0.10308593346996638,0.0815253369857546,0.05281167582243408,0.07574175475081875,0.12035633314851343
297,21.722058616697026,4.705237298421201,4.616570268195753,0.08513701958947131,0.08420531773769403,0.07717404753068895,0.026908978110594083,0.04090665110793546,0.038241003613185,0.06999782107972363,0.06419480949700299,0.029905116373404872,0.02347690337447565,0.0656374126390188,0.09465347111724913,0.06271692555309276,0.04578726660921886,0.06492507611270515,0.05193949571718914,0.0741926842373502
298,23.63432740528113,4.911948753236011,4.8115989381425734,0.07266723973155235,0.026916649002513494,0.026940200375139937,0.08807813519485487,0.041255441085133605,0.057543917154220504,0.003230396875215104,0.0047925231898132414,0.06422044622913366,0.10444431226396927,0.04036807471831228,0.11512408897112117,0.11666459597798955,0.06443898876890888,0.03186840173746617,0.05228307086693665,0.08916351785771937
299,21.92129443651938,4.809889347667403,4.557546515524374,0.09780569494829036,0.059880363321560305,0.043891461776625146,0.039216780303771306,0.06357446754677312,0.03839432980823063,0.005194486784041241,0.02918899776050314,0.11336168171930211,0.01602908413586315,0.11008886921714632,0.09057673913738681,0.06115739512332378,0.0315165146423839,0.016513329981489598,0.09737222463210365,0.08623757916120547
300,23.034351506549733,5.015211292956098,4.592897519373042,0.0802768960403323,0.04898863815553671,0.00728266882000048,0.08490355637885882,0.014976603533736532,0.07018975908546932,0.0682188936755675,0.07640897008194171,0.03531179671534978,0.06686270306720367,0.08952979512163607,0.09077943023908097,0.025068130337985873,0.06984690628813729,0.0742911355831317,0.01956781800474429,0.077496298871287
301,25.049086917288154,5.344407380661921,4.6869718442357495,0.07858487007284272,0.01424295330353524,0.017711872658750218,0.00895242034354717,0.001045468235240576,0.11578574881967148,0.06569078029835783,0.04282257076549993,0.03902325490621896,0.10801964057563285,0.07444016263082935,0.08938647233906585,0.11638572138144027,0.09507590948014875,0.11149534606506249,0.004108949095349634,0.017227859028806518
302,24.22181916896149,5.029958707012748,4.81551053991587,0.030639919625230053,0.0064164000840420165,0.023542714954262085,0.027800784356397143,0.07418922049934872,0.0952208233245251,0.10358391976333013,0.034323762331798985,0.09952379752034518,0.087116915586569,0.014156968787694504,0.07202780269185433,0.03840035157817045,0.07946712600936008,0.08592880865492064,0.09370424935271472,0.03395643487943702
303,23.613813491163093,5.124508045925358,4.608015692343211,0.0523748898000462,0.059536062863760585,0.002093095741772981,0.08704367556300453,0.04728235946826948,0.04821334470221146,0.05414858785367598,0.0829080264077956,0.030514336805964788,0.09676756832194522,0.06113826671035246,0.0453212287545943,0.10261171048026138,0.08128340586154113,0.0935293191761326,0.014033518785274441,0.04120060270339691
304,21.6102881744064,4.533617346201724,4.766676700783218,0.08798742277031618,0.035049737232751316,0.0667996505073351,0.05300453168949942,0.07262484386854896,0.047776106978134565,0.053026590737987454,0.05995696258868109,0.006910239712706936,0.026590443754960603,0.08372806175362797,0.0416275863247046,0.07359208894053365,0.05151032178127866,0.09140326753849884,0.057821910545901904,0.09059023327453264
305,23.936707209493946,5.503128511304153,4.349654412090284,0.11480047371006367,0.06813179660559018,0.009704612363709397,0.08406898779225402,0.05089236958625586,0.075433888995485,0.09749974606594411,0.0020601532420021517,0.09687709898671101,0.02996631709381662,0.06976008788772248,0.09634320792912585,0.06037532196302243,0.02061603943901951,0.06930715036505172,0.03812310713510825,0.016039640839117686
306,22.63038885718396,5.088531844847409,4.44733167585445,0.11737040605567435,0.05187931240726279,0.08542039184914627,0.015619379804774399,0.1099152192138374,0.012589370933979842,0.04248658448355692,0.07801179171266528,0.05588874000051083,0.012693601329112346,0.0878999903230968,0.07634770974278278,0.07908011657977626,0.01126957547499034,0.08955303174904854,0.05104955731469875,0.022925221025086255
307,24.277599925562022,5.133427294934098,4.729316016517907,0.049375162538595904,0.08982724967113331,0.03796862179589912,0.023059342625003015,0.08552243363716723,0.10135531966371865,0.09803140165100725,0.04486632784008969,0.02160964978675586,0.06744996708042802,0.03409141215208262,0.06036541729356221,0.07822095877064565,0.013879296341999907,0.03469889789038389,0.06766878714588137,0.0920097541156462
308,19.547971541510243,4.703721999149498,4.155851800987559,0.04614556878515143,0.06607244326126284,0.08867315718192746,0.06733382225995248,0.020784558395292016,0.09336910932964373,0.04160033292693204,0.10037529529151464,0.09405176633917746,0.008580489557512913,0.0820406459944939,0.057659955479099065,0.0033264764453088476,0.05509240449228158,0.042937979748552194,0.0270486667868604,0.10490732772503703
309,20.658203684505327,4.761143039867806,4.3389168339455955,0.057249207067229566,0.07107174345420815,0.017622382160699057,0.11046366446055841,0.11020078579384511,0.006451251328246158,0.07677946118702983,0.09753604583722086,0.038466878771544005,0.013278091035884303,0.03996225664492521,0.08594079800494035,0.059498610546402875,0.04226028501366818,0.0457026133292,0.032363829501191654,0.09515209586320622
310,21.86609538700417,4.6783864940239255,4.673853991100451,0.030428248955788443,0.012955922157545059,0.1214899780220757,0.05239614137991724,0.10714404861062422,0.06937852826851346,0.10248505500950503,0.05026380038468864,0.042758019397549425,0.05118591092546245,0.032548281411131585,0.03282230908107984,0.06464362267337213,0.027062550542515225,0.11117402151785252,0.06121063582527398,0.03005292583710499
