,Portfolio Annual,Gini,Sharpe Ratio,169 Weight,170 Weight,603 Weight,601 Weight,701 Weight,714 Weight,XLK Weight,XLV Weight,XOP Weight,QQQ Weight,SHV Weight,BIL Weight,273011 Weight,695437 Weight,593038 Weight,LMB Weight,AGM Weight,TDS Weight,MCD Weight,FMY Weight,EOI Weight
1109,8.729402068403624,8.2810345064985,1.0541439069663665,0.0071834256063358,0.038699549451217,0.0509710280162514,0.0330129420942634,0.0470634990018353,0.0812466834462428,0.0908518026762637,0.0956771670673881,0.0415818066037014,0.0715003167620184,0.0736057981348299,0.0120736375994309,0.0270396586995641,0.0622339904700924,0.0755956347859195,0.0222221155667378,0.0248319728060289,0.036997583248323,0.0392417421173262,0.0582414124610246,0.0101282333852045
1110,9.043075178979109,8.96035369070317,1.0092319445338154,0.0791167719104876,0.1222745410222952,0.0123944147882744,0.0105835138975466,0.0549124187182768,0.0538634308760166,0.0145109514021899,0.0255910622188515,0.071129027379604,0.0068108595208649,0.1125476651589938,0.0299775009796788,0.092951485423269,0.0017942404779627,0.0878301441634807,0.0507182456929423,0.0436825013781234,0.0035777528821115,0.0525338838731267,0.0375529737262311,0.0356466145096714
1111,11.482180829701916,10.257829952643752,1.119357688976177,0.022358275119257,0.0958703172247134,0.0790623910237029,0.0061127725210104,0.0145336000011509,0.0238098021494475,0.0714844435231719,0.0876044398323628,0.0377518872857066,0.084597384863473,0.0188889721029096,0.0443842539513752,0.0560606772875543,0.1020152297881216,0.0065554454011155,0.0398003115009619,0.0891747800224477,0.0177095394044666,0.0497823576760607,0.0012314905999307,0.0512116287210586
1112,10.400064297792234,8.492038280567117,1.2246841045914,0.0676939746688517,0.0296207564135348,0.0782940864711627,0.0350534957347095,0.0711994031565523,0.1218714999639815,0.0014878028020906,0.0373903498606761,0.0130635196957927,0.0907551559673125,0.0006992205458499,0.015624588515178,0.0321463636826453,0.1041893350771364,0.0395194561475592,0.0575539160143795,0.0995427605708529,0.0064136626801948,0.0406009249821818,0.038881229410695,0.0183984976386618
1113,11.10298193910262,9.707461095731238,1.143757552011725,0.0705090012291864,0.0079978598767664,0.0326755618270913,0.0452572131342561,0.0093767607513216,0.0101176750165995,0.0280872391046143,0.0915394831682875,0.0543375092193304,0.0058979872599505,0.0684677075787686,0.0956101731681971,0.0259543479756207,0.0789198552171437,0.0145280423354486,0.0911008817894491,0.0714294744103312,0.0554408004266632,0.0801988940488283,0.0121855400277155,0.050367992434429
1114,8.294897502421605,8.794537006172861,0.9431875147718908,0.0025130329995582,0.0829267867066802,0.0495749748244181,0.0535983324455628,0.0462412891616343,0.0883728565275599,0.0163379284057044,0.0110320434692172,0.0519474666642405,0.0942184303863588,0.0725275711994992,0.0181857009335223,0.0107311412819971,0.0045834173357915,0.0196751985251166,0.0147523649154384,0.1004056700894692,0.0606615393298735,0.0821120441012212,0.0757046826147824,0.0438975280823533
1115,10.868893325870111,9.27157919526076,1.1722806974917317,0.0625404396419325,0.0609816506678162,0.0220486498387191,0.0908398331344672,0.0077163937408127,0.0009501498253678,0.0586110659226007,0.0072212482503302,0.0470772339283353,0.0872363204520688,0.0126270090967223,0.0596781906482163,0.0845589085497491,0.0692224306945705,0.0672083085542312,0.0531490818928417,0.0295512475214225,0.0142528318015294,0.0799210398721892,0.0580411354161108,0.0265668305499657
1116,9.64797065295646,8.799616005685802,1.0964081440283873,0.0226615184072104,0.01322348569413,0.059161201586519,0.0458898750604004,0.0357335684987541,0.0637067847096573,0.069167000818096,0.0693440565297625,0.0240668139664533,0.0642679967886744,0.020956460561413,0.0785131160463665,0.0755836595660889,0.0661283858620399,0.0290566388707888,0.0228878649887827,0.0509313197917582,0.0780492898800935,0.0213728067031279,0.0244208525948987,0.0648773030749833
1117,9.341064061239448,9.18324028508782,1.0171860662742218,0.0645741620373388,0.0327795870370326,0.0263220655630878,0.0013487564988231,0.0336981247035387,0.0751291580971134,0.0680346259234426,0.0804482716924576,0.0560827506569181,0.0507317534708419,0.068930060025513,0.0364280138065156,0.0668928527523607,0.0492305501268879,0.0556873236425778,0.0242565062339919,0.0274184039375384,0.0804278623083533,0.0381990561519892,0.047402671330706,0.0159774440029705
1118,8.012952438764653,9.11523658140132,0.8790723495991578,0.0653865814167261,0.0151539707020652,0.0100519595610793,0.0789230186510807,0.0651076425763529,0.0279064808003536,0.0397659707222876,0.0273074630894019,0.083236509066147,0.0749705815949871,0.0024841263489484,0.0796928258928271,0.0296592044420401,0.0795405066250739,0.0355624526626719,0.0123689618727644,0.0352608091386446,0.0859932021832763,0.0062425489200334,0.095264118461559,0.0501210652716786
1119,6.111254704961211,6.539864323956916,0.93446200138654,0.0580526254528082,0.0649091841150816,0.0880205434737836,0.0831332114244839,0.1097953855715192,0.0426970227149215,0.0213090621543851,0.0391311022727627,0.0102735774698265,0.0187037201245026,0.0209683010661556,0.09230820419771,0.0254425150824987,0.0118682303660036,0.0068310361699929,0.0175686589539177,0.000115024652796,0.080610553922524,0.0423823368820789,0.0721259156651198,0.0937537882671269
1120,8.951906223077355,8.345102118491607,1.0727138021763871,0.0888584540644214,0.0343920712898809,0.0302854244920538,0.0347268394856846,0.0814724419522692,0.0579091164155157,0.0546924531324296,0.0827792753928046,0.025309238121179,0.084102467727115,0.0237475718613613,0.0765102536945019,0.0305421428529748,0.0021264954374789,0.0694943136302658,0.0147690042465875,0.0397502068037203,0.0286613023038298,0.044625031754899,0.0081685829727702,0.0870773123682555
1121,9.590824831052291,9.303985600131744,1.0308297156990964,0.0059575994824968,0.0652148608813439,0.0287113729055656,0.0315340913656503,0.0798729068627331,0.0531945763778228,0.007512339249668,0.0770746332057526,0.0656864218003871,0.0141821514926425,0.0666951944752846,0.0316117961866064,0.0430649089157623,0.0192634155439311,0.0843681511508564,0.0794812989216281,0.0460460232151758,0.0772472737566114,0.0830993066670264,0.0343502787205365,0.0058313988225174
1122,10.10502723379969,10.414969536713237,0.9702406904003912,0.0055881131018352,0.0840206632622184,0.0015989427620128,0.0031622863230286,0.0162783602056875,0.0805967107646309,0.0840946464412134,0.0399500483394894,0.0714171964767333,0.0670358272961139,0.0899960377720901,0.0124644312181275,0.0834357922272315,0.0701404320939078,0.0884720041408695,0.040117492604259,0.0099493471816894,0.0734288208616417,0.0147522778128409,0.0053923257184416,0.0581082433959368
1123,9.540385074886526,9.145796811350356,1.0431442193255889,0.000160062606506,0.0442395103555779,0.0371824350425221,0.0667485068438883,0.0663082201639936,0.0294043868655681,0.0367446307784588,0.0055977693234041,0.0775022587224091,0.0699292934990789,0.0899438180996146,0.0152854249943875,0.0816588768791372,0.0556836479158625,0.0184947500893233,0.0476247046486152,0.0439021191264698,0.0760256682746843,0.0920123765415908,0.0408196110664298,0.004731928162477
1124,10.09255550175765,8.979837293392977,1.123912958777479,0.0302069856788807,0.026649644387751,0.0244383080935406,0.0059237753621893,0.056281910691041,0.0740173307878627,0.0084933393113691,0.0807091898845673,0.001460422757689,0.0683377753759831,0.0539124769801389,0.0344733134766179,0.0002121813687216,0.0775991914513883,0.0814874351553632,0.0733250786123573,0.0464982186434629,0.0831277538865391,0.0431750628992075,0.071872002135953,0.0577986030593758
1125,9.8953708493702,8.795385972903876,1.125063855054806,0.0828836857629111,0.0231281765829738,0.0781292271219154,0.0258669343387445,0.0145468345924807,0.076415056528982,0.0410265964025507,0.0478319937167885,0.0291258813011955,0.0308935748922948,0.0745323085706288,0.0353517930352261,0.0521438306162561,0.0634718236610033,0.0092101398641511,0.0769518713093607,0.0166002715146859,0.067685229565089,0.0387216563754614,0.0349296993736678,0.0805534148736318
1126,10.367274052051556,8.84081440504209,1.172660523914957,0.0106618240812973,0.0335275062373657,0.0177863935147123,0.0588522991567673,0.083321543691288,0.0311280354593285,0.0162786862444507,0.0444509513827593,0.0202878263768557,0.0851359641386502,0.0263832710189351,0.030331070750184,0.0654633586772244,0.0899976912281741,0.070510693697732,0.0421786814440344,0.084908497043894,0.055047171965268,0.0279065473949817,0.0671920790337838,0.0386499074623126
1127,10.850743040561085,9.916003826025568,1.0942657174135206,0.0117235192276896,0.0258513426078019,0.0210296982430695,0.0748968736103706,0.001667513950329,0.0031413852346831,0.0430703913674299,0.0836404374391067,0.0679664783849836,0.0285769853655228,0.0851099063417379,0.0214001215148509,0.0639128685995776,0.0270377106850574,0.0681608119259753,0.0816860011536058,0.0578127963461554,0.0560528952577852,0.0365721261749366,0.0721435196788516,0.0685466168904786
1128,6.630551840544863,7.871157890541039,0.8423858259167889,0.0221267841872441,0.078232089847587,0.0791861991677167,0.093218214513761,0.0352970859352617,0.0093471470791167,0.0412986491229233,0.0386494164966288,0.0831612953173471,0.005031631813218,0.0718449576625373,0.1004895293210301,0.0358032012091691,0.0090180882542008,0.0680091166569631,0.0233032637578471,0.0018712881524369,0.0741698860417194,0.0680072684893447,0.0461469226435673,0.0157879643303789
1129,10.33399489395299,9.896389952518112,1.04421864372104,0.0525560650562346,0.0266512294900015,0.03739091410042,0.0582223749348537,0.0015086391695567,0.0682221365315919,0.0684953213019519,0.0379124918204055,0.0707816731564751,0.0496264938113714,0.0472414548447775,0.0050010323958214,0.0284497936292354,0.0664413875833015,0.054170041649197,0.0721658272292018,0.0418064022083194,0.0549444781154034,0.014374565832066,0.0756432758921114,0.068394401247702
1130,10.09270134884952,8.569139654189446,1.177796343173752,0.0322704942151892,0.0523307661973936,0.08797094190416,0.0846637929056213,0.0070739880064944,0.0109526953322886,0.088424771860491,0.0154504930777047,0.0333379338026858,0.0316928464587306,0.0532914048273794,0.0739984901319904,0.0146512883294179,0.0255910191477207,0.0371069285999084,0.0658167163260129,0.0804524334542,0.0192638307200363,0.071100648847187,0.0573595038371839,0.057199012018203
1131,9.77944164565434,8.494777451410542,1.1512298823120417,0.0861525183253003,0.0600161356759845,0.0193046623794268,0.0035491298532245,0.0748202929632172,0.083358947350882,0.0205117061638153,0.0454034583373144,0.0089250444122267,0.0422921586747349,0.0306392882931131,0.069335633818843,0.0612410604022305,0.0264051657763535,0.0172316383377588,0.0547941565941831,0.0787414581873485,0.0616268363202291,0.0225627682501743,0.0775767387937326,0.0555112010899057
1132,9.273756305286462,8.034425127580953,1.1542526264201622,0.0657067432526271,0.0697626121528682,0.0514972477784599,0.0451980078564561,0.033925691000079,0.0818431528001597,0.0178554132292242,0.0787869350491284,0.0059919029009502,0.0138112953542524,0.0542315864808855,0.0093373975707767,0.0355741631460949,0.072967552993096,0.0857094686578119,0.0762465828603095,0.0082863520293549,0.0319248154396283,0.063815951873919,0.0892359149326388,0.0082912126412785
1133,8.057106757563881,8.73444631873249,0.9224519177917504,0.0772478731192295,0.01147854816931,0.0653994520727192,0.0189221119367342,0.0640461532957046,0.06089195690639,0.0616727211384064,0.0224974942994926,0.0815277458205845,0.0244296598296137,0.0038792614265303,0.050798896115512,0.0744387527475191,0.0767150211710559,0.0518924214418774,0.0001131611344018,0.014755194638909,0.0574805234250755,0.0396216000556398,0.0796723313587533,0.0625191198965399
1134,9.074599173796138,9.693580761229796,0.9361452075677422,0.0024430955891155,0.0670901221443571,0.0424247648384005,0.0120932182927525,0.028130036908016,0.0779955731304698,0.0612681443095139,0.055216655951912,0.0597847373538641,0.0492866314565634,0.0404372201065003,0.0391216193193119,0.0124010318698699,0.0799148358233241,0.0070682925777899,0.0255167057715397,0.0638522355860954,0.0850040368569417,0.0531027001944889,0.0652196773170391,0.0726286646021333
1135,9.581625261637816,9.027829542688917,1.0613431740519943,0.0720318149965306,0.0336589850590993,0.0594857053616906,0.063884093429247,0.0655168999128912,0.0765003029912392,0.0608637839624537,0.0063830844405464,0.0745415612687383,0.0235628447278573,0.0408294906138944,0.0328758731645283,0.0724648882998165,0.061841292383155,0.0399494204796874,0.0457252997201917,0.0693954883548291,0.0256974336879384,0.005248585727352,0.0044960560059159,0.0650470954123965
1136,9.441596148523,8.92934986095347,1.0573665827351548,0.0052222980410467,0.041559942452584,0.0065304255635983,0.0769263300482375,0.0200523126805052,0.0579589066955992,0.0348717645563872,0.0745091821535264,0.0577224033179715,0.0207464091465174,0.0813853131512544,0.0139717023606983,0.0721851557462763,0.0386652876444226,0.0579492647238294,0.0363676401246627,0.0382769085302213,0.0626405098791002,0.0879149521131218,0.0374135298617149,0.0771297612087235
1137,10.830109166656545,9.231747378212631,1.1731375137296458,0.0074582337216234,0.0679513552902939,0.0105854957390374,0.0370358410873873,0.0277357797294682,0.0018243472124424,0.0283609506614752,0.0356056788152484,0.018504349771195,0.1240473008205338,0.0098273751128369,0.093317593237615,0.1155763321105332,0.0272549069890615,0.1236712894343595,0.0270549975501509,0.0293512631824815,0.0104123809930189,0.0883334235376634,0.0334358308279743,0.0826552741755989
1138,10.285709020165612,9.78691382967211,1.0509655238795756,0.0622178413345234,0.0239725225660631,0.0071905576313109,0.0330616476668236,0.0168943142727295,0.0543351090931975,0.0069391597872402,0.045521909288464,0.0870000510089051,0.0358344682384539,0.0507453975733219,0.1040738988023013,0.0104969464661835,0.0938181647179358,0.0683941330691579,0.095101936304705,0.0522019370362639,0.0365935594616159,0.0656219413840976,0.0378483973491411,0.012136106947564
1139,9.995465460092268,8.512110390636156,1.1742640780467195,0.0326988019848291,0.0417694003804647,0.1022051650641896,0.0266044238383123,0.0623019113325181,0.0288189317069464,0.1057890960562351,0.052272870155841,0.0303995917914458,0.0258119852235328,0.0702174019746189,0.0852183452119342,0.043017578966997,0.0343408211467131,0.0362826162422711,0.0738785804162648,0.0627686075533902,0.0481110890361347,0.010710442927736,0.0180871579840533,0.0086951810055714
1140,7.269990763364076,7.9278174439428435,0.9170229782370466,0.0184412372733128,0.0364369370797198,0.0775042257809149,0.0038162351237179,0.0828889019626468,0.0605411450304127,0.0124846301746772,0.0352053620238747,0.0861557082524659,0.0799466425386789,0.0873409126357992,0.0590961101542958,0.0336825540936417,0.0266040190135431,0.0852806978378148,0.021850224773958,0.0284302182679082,0.0525761773972369,0.045941863818254,0.0636492702696857,0.0021269264974402
1141,9.54637490036221,8.321353822662989,1.1472141557498623,0.0168539937120187,0.0545938231537944,0.0792484702805335,0.0724205075250898,0.028995734146485,0.0352419985844554,0.1082324970619763,0.0153601264849212,0.0294812565867324,0.0626625112118823,0.0238076670934192,0.0747312714498804,0.1029864481296723,0.0799975125597213,0.0589653531850424,0.0134356032857557,0.0078448523854729,0.0257442112666528,0.0989965257843709,0.0034634201820036,0.0069362159301186
1142,9.292314827153335,8.87834986114877,1.0466263407591152,0.0393145256101085,0.0118027426330956,0.068768506857775,0.0393750107766749,0.0352540345491484,0.0693639452104856,0.0639538598032708,0.0021196836004964,0.0733611587073242,0.0109003198539227,0.0464062491723177,0.0730563390987399,0.0543227695858949,0.0373481845326863,0.0487779549081319,0.0731468699327746,0.0256092473771742,0.0693510607400036,0.0491720750063474,0.058459167439548,0.0501362946040786
1143,11.154924264537168,8.96694695628925,1.2440047118504822,0.0424140677809049,0.0225710504560546,0.0560480082875972,0.0245301723865372,0.010721575250795,0.0053869106245898,0.0097251983824187,0.0880692475610513,0.0127139297143719,0.069391062013611,0.0374011938300426,0.0877733737166882,0.0693940279291269,0.0834501205845568,0.0648954297366776,0.0911512105542134,0.0270703500128732,0.0070765486464905,0.0393331195114549,0.0640797941188727,0.0868036089010705
