,Portfolio_annual,Gini,Sharpe Ratio,601 Weight,602 Weight,700 Weight,701 Weight,702 Weight,TA35.TA Weight,TA90.TA Weight,SPY Weight,QQQ Weight,^RUT Weight,IEI Weight,LQD Weight,GSG Weight,GLD Weight,OIL Weight
279,3.9525935330834594,4.62629478895662,0.8543756317731102,0.04983689179222969,0.028003989088240106,0.04285995192355548,0.1522720163151734,0.1243280854150469,0.010348111695298897,0.06416429387871916,0.0192839583479198,0.09422588004733558,0.10000233424839348,0.12758669873342643,0.1492609002513335,0.013564498937700228,0.021845783284018143,0.0024166060416089515
280,3.549989741448223,4.265178887207599,0.8323190739069778,0.11832117135676273,0.10591023118667495,0.045655741380100916,0.1084195095257764,0.09227380359486878,0.11887037172133487,0.009156160649704965,0.021752556120629676,0.08365489298735002,0.056275065047085224,0.11670601487242013,0.078088656486847,0.0018205340857062541,0.01329870973864801,0.02979658124609021
281,3.486887840064812,3.961479707113739,0.8801983344262273,0.1050276191588336,0.09762291546673997,0.10710312661168887,0.1074080186398093,0.06747538158225719,0.11797719547150408,0.05277340220116116,0.06129111928218366,0.05236240785742825,0.0034142316236621326,0.07973260815040575,0.120619850694016,0.012638961439667104,0.0023091281414358883,0.0122440336792071
282,3.8111532053096475,4.270988306002681,0.8923352002517179,0.06842739379636996,0.12578783388769432,0.11453825843603105,0.12281644443004253,0.11423104512662267,0.053242074269174225,0.08687638886032212,0.05257085536656773,0.0686063657547528,0.025394020844400393,0.036399240530525234,0.08628399118889035,0.0024509944102610124,0.005922223871568983,0.036452869226776694
283,3.3249579198178836,3.7277509459674514,0.8919474417717485,0.1257072846423782,0.08024235285566797,0.04565539054837416,0.1155600061548272,0.10036058701740225,0.0785465602807655,0.06668504176427777,0.026568769743713225,0.06171828702222956,0.016713170920843894,0.10427098139684819,0.12841726689159788,0.019176788685544212,0.020756067202720548,0.009621444872809512
284,4.12910718856625,4.456734945924686,0.9264870445889934,0.024023293596152594,0.15602046499912087,0.09275312329030877,0.04841709922940642,0.1188491275373631,0.00822564347632115,0.030135326747627686,0.1611194736796999,0.07031349909123426,0.004518547964568082,0.16622737587468753,0.07302018601814707,0.011834269848513183,0.005867637219822219,0.028674931427027317
285,4.312790972714109,4.252000565681293,1.0142968953305103,0.18688159147096922,0.012474607700043683,0.17841283648599007,0.13882073311362095,0.0425718155273616,0.006771138355577808,0.09571513070792391,0.07506452723059866,0.09618951842263761,0.017365207788655496,0.08632128629142083,0.015822451944839104,0.015606872823283394,0.027052529159857775,0.0049297529772199455
286,4.051022243145486,4.342150328065591,0.9329530156893943,0.059126570158898384,0.07769868608930774,0.10741764552483021,0.12806044698950306,0.08970030150139156,0.09537701743769993,0.025018673898898558,0.03930439586135601,0.1303703776751874,0.008959101037673818,0.13336981151571853,0.059037267807812675,0.02012717821079514,0.012005272507024767,0.01442725378390224
287,2.9154518421373066,3.2700189386478242,0.8915703232418789,0.1531960791797825,0.06739867172305354,0.0994937682020433,0.019224622455850854,0.16617842015122417,0.08735999925703006,0.06739051519456535,0.013662477862029376,0.049154217124291036,0.01579151047970647,0.20147552420966708,0.012908434753007571,0.014963499752264875,0.02543431250073957,0.006367947154744374
288,3.32898725286519,3.8160963485561465,0.8723540887862387,0.09902540500377323,0.0255401118838947,0.15587853617482678,0.13847694526805726,0.11470783479488571,0.002680537771314301,0.11777420995011986,0.021767605199801355,0.05534497441354413,0.04551286996982401,0.10981204810250576,0.06869308387644585,0.027798320288126715,0.0017256964822213797,0.015261820820658743
289,3.1355454785436443,3.9304515815253134,0.7977570550116826,0.04936697377721366,0.06018899032317241,0.12383193094118974,0.07620750609434082,0.09568415480902165,0.07959134243410365,0.0843094116576451,0.04596003350355477,0.02691913035823325,0.03204114526359116,0.13857149181046813,0.14035220673424362,0.03586887429410948,0.007558962424294883,0.0035478455748176587
290,3.603245604304006,4.36687678259723,0.825131045296165,0.1356662527424563,0.07858493525656753,0.14119617193786965,0.13840949673197256,0.09359317150561758,0.03814155762185786,0.056967290795981486,0.08150679402722227,0.03799165064890466,0.07660949543524086,0.013251853186956796,0.07117099749798915,0.024908525573554212,0.005215319137854583,0.006786487899954444
291,3.44883833265639,4.5848585161330915,0.7522235027581984,0.056478654865600185,0.07333435685763054,0.14991284968739843,0.11800991118013107,0.14554791192746958,0.03598543478223624,0.0010808279117789084,0.12081890463166037,0.020607236707323496,0.1105792137215767,0.10603885765716928,0.017753558839117743,0.00266877677648706,0.018439417380023446,0.022744087074397075
292,4.5582220991844835,4.546104466558675,1.002665498057721,0.13884302268570214,0.1102539540278088,0.020301992190810258,0.08097431761602539,0.11499929725276539,0.02175305955665164,0.0018374768220138344,0.0723020054227623,0.15366675358266,0.006720721063825916,0.09465356124080317,0.15997981591518354,0.0010017668986249254,0.02244214118818256,0.0002701145361802104
293,2.9759520124098993,3.5333238823272826,0.8422528224187982,0.13262306453221404,0.11286521814298255,0.067694340233977,0.08086403492322265,0.11838346296029724,0.01529618118776435,0.04200371814642188,0.0850321871273465,0.018702860064727166,0.03568951271192435,0.1063487810983164,0.13695054071570667,0.01994725250720731,0.004436910763342232,0.023161934884549675
294,2.842261498330023,4.0170886591832025,0.7075426358421331,0.10411884347628803,0.11626716097007139,0.12146781004171324,0.09505925178531736,0.09436981409594267,0.08068275359101892,0.021564579761570515,0.024621085661648848,0.010973442475958774,0.12161102130199153,0.11104432069771851,0.04952474576648738,0.0041515990790865,0.02069822796743226,0.023845343327753992
295,3.7303543230107428,4.491076064202,0.8306148169578093,0.10115105894368039,0.1454062353881986,0.06948629596337665,0.14667751995461814,0.06189129546344256,0.05216091559855745,0.006129427717669556,0.09749416061836468,0.05781760641841317,0.06841675002894056,0.08905790330401513,0.06468113400763664,0.001358183590000603,0.006531521306558739,0.03173999169652695
296,3.929166782744309,4.406338657676059,0.8917078527088486,0.01676834913345817,0.13576850030733445,0.15239512758021265,0.03354326236559126,0.1279007397189603,0.010253544571373509,0.08771611003448906,0.10452750231489837,0.036095593096912716,0.05671644471243697,0.09351735883796981,0.11002119205319504,0.003390300575310607,0.010399495860989165,0.020986478836867932
297,3.557692031271742,4.099716857178116,0.8677896926083193,0.12223501874861108,0.09251436096248342,0.0642205805800381,0.12434008768422251,0.11407847262698513,0.12420113086394355,0.03882141257229737,0.01766885179391547,0.09290342375856205,0.016429318824155922,0.08848042290829328,0.0569187871154039,0.013268430252579922,0.009792826861929588,0.024126874446578645
298,3.567084719009128,4.020473358750387,0.8872300350518484,0.10956438695252282,0.12624351371712184,0.11976179355299651,0.10239765853545159,0.08730798763900426,0.03032518319915826,0.016510790971331592,0.09896492832024292,0.04842455344752349,0.06199490149667141,0.10396148436645467,0.048162263570174384,0.011213327626973996,0.027176152782279382,0.007991073822092977
299,3.9480245654323953,4.472247035084982,0.8827832037139188,0.1412077075631952,0.07960041703633162,0.11596725940029282,0.07773387686964456,0.10322297337389529,0.026587331207375327,0.032986991364269844,0.0517566890134696,0.08008505980629561,0.08170667982161237,0.045608444313820995,0.11407823139725858,0.009359044625117505,0.03122693929977721,0.008872354907643341
300,3.536927848961935,3.9888243472545644,0.8867093511892391,0.03954881879488459,0.12737891588363912,0.12246837983598823,0.1037063733040383,0.09947461893888027,0.1062244172000675,0.03656653729514133,0.05816844378900554,0.06208321021317334,0.01746943422677374,0.07447722379007148,0.1123336472072224,0.0030192441305165693,0.012005341066968052,0.025075394323629558
301,4.322556719283388,4.184685488569702,1.032946617156839,0.12115751181350348,0.07944681245538043,0.03783051810365808,0.12519058094979651,0.0758559686645622,0.004850749360423207,0.11647138549376941,0.0965033368696353,0.07189062179527224,0.00022921551600021546,0.10596209281456007,0.1222143689780895,0.00033741272157774465,0.03850699322205992,0.003552431241711614
302,3.8272431364118065,4.040212374129266,0.9472876131261893,0.09603163816560387,0.08999686466148447,0.11533780747844644,0.07580735511901172,0.08974170673461146,0.11996219641639695,0.028636733312388876,0.052034319044968004,0.0861946260162978,0.00478018258236909,0.08739016454014688,0.11831964629839294,0.001604892661355692,0.026254489834840498,0.007907377133685386
303,4.370536731915098,4.601738544592481,0.949757725164749,0.15171851881094184,0.1561095864720774,0.11227769510903549,0.11381428050807484,0.00498982723927607,0.021151509731368125,0.047660425583487064,0.045894005736141795,0.12229630437128093,0.035382922272671084,0.006361390052104544,0.13283849556992414,0.026446413962482443,0.017733448102635857,0.0053251764784981075
304,3.1863951668007484,3.516191948792602,0.9062062632544563,0.1543709961700568,0.14621921634072899,0.15393324456979027,0.10954391414059135,0.02057141608048381,0.021977278681200297,0.010698059813493959,0.13378793439138167,0.016082962554378695,0.01872912990185402,0.107647903068269,0.06223676895772025,0.003888326390100791,0.01104739046736233,0.029265458472587543
305,3.8308733380660653,4.118806168005127,0.9300931342252221,0.12296206646225138,0.08309048455926636,0.029254763152581784,0.13482920545144586,0.06727673097755062,0.009494238201934603,0.14552723275685892,0.006170788335870016,0.06870301912995894,0.05013210708360929,0.15083997623017098,0.09436598851228196,0.0017604422706782533,0.02446100964116222,0.011131947234378908
306,3.568552484016374,3.6983771134221506,0.9648968654563059,0.07761017094099591,0.10017540079160783,0.0886483607564069,0.10304329655120056,0.1279191424491715,0.053402395103612096,0.018896386243679435,0.05862045105217857,0.08941683264441048,0.018593338759494964,0.13137083815960948,0.08586403685141557,0.013839195722543749,0.025986990979160726,0.006613162994512086
307,4.13936428448467,4.678281006132598,0.8848045423219597,0.0028489352590779326,0.008342255453731665,0.10135480949465502,0.13872342352394568,0.11435216165026163,0.011832756765970481,0.011260543654790778,0.18701475307537765,0.05099957621402762,0.03379122201601405,0.1874998310378158,0.10782150999735696,0.001477878848507359,0.021239485522960004,0.02144085748550719
308,3.67945768848732,3.562639697628245,1.0327897291822252,0.10119327067223861,0.13270129774465364,0.14497463339290606,0.0011753488615696287,0.1435712063958872,0.02171639793904522,0.04826904807370693,0.05884594871078507,0.084029910028414,0.00446715460523854,0.11541437398829532,0.09737505536577885,0.00579434069153402,0.03217052198899442,0.008301491540952598
309,3.7086889434272186,4.430317070020847,0.8371159185249392,0.15090090356698954,0.037815489601731936,0.03838440741191654,0.1564023663281292,0.046319669636903885,0.07457283398763166,0.011725343007187899,0.031772575882550634,0.08270581909333392,0.07655492973232268,0.08625790309256917,0.1580985091785877,0.017516957724248942,0.023566594539796187,0.007405697216100119
310,4.282045875359475,4.838683005897064,0.884961025580887,0.051903997494661396,0.14944612660209464,0.15435472812041762,0.07595394412994749,0.0008407328335061874,0.06628461602508946,0.000550076625471704,0.005383804974655779,0.1323693271160459,0.0827627947272068,0.0777460078691008,0.15596162314251946,0.007894120450010488,0.03355992799219672,0.004988171897075595
311,3.1456429028063004,3.7395934851327826,0.8411724202943966,0.19776735132494655,0.008883432576749077,0.1711973615452356,0.17993103428620785,0.0026790660226648664,0.008910110660450481,0.0015690568589348532,0.08949975981586142,0.013766454486917799,0.08340444951631862,0.041208478348124036,0.16676915602680922,0.0017031690777081197,0.029585108594423596,0.003126010858647706
312,3.0306647092963157,3.918420469358181,0.773440403600363,0.1253458637087417,0.1607129419814311,0.1042632988696855,0.09297980967814413,0.03377939299460089,0.036706707505262934,0.022671838921867794,0.037125526886212665,0.03595724923057231,0.09712274902200599,0.1600353248951814,0.054148249941018134,0.014984152081364822,0.0018922525736248745,0.02227464171028571
313,4.36920133758707,4.209458182545905,1.0379486261922077,0.10609008235414535,0.1303023966829863,0.06724027109180922,0.06342586532324825,0.1169855598463489,0.007175995956340378,0.10290514338347691,0.0254410001349874,0.12627542781990497,0.006651342210776592,0.09110005499521497,0.10754929166322012,0.005212591873894044,0.032473981844004955,0.011170994819641707
314,2.9437226223599566,3.957819451369756,0.7437738528828464,0.07736306676022822,0.05205180356945866,0.016136269033408313,0.1370711539894994,0.13745740776503196,0.0891308740098764,0.02666311699303381,0.05887362146844377,0.0337262913849817,0.06059558908270024,0.1599985404247367,0.1012402034103282,0.04509207272915198,0.0033279823196231744,0.0012720070594974561
315,3.4098731187380604,4.031527698128818,0.8458017342459806,0.15612619796883878,0.09066675701436602,0.14587490723864804,0.07666877003935482,0.14692604339472135,0.02567674737299939,0.02565082463836972,0.08949794658081017,0.03633827817341564,0.06822837002271875,9.314247713010456e-05,0.09487611243932967,0.021049060371070055,0.015648893631852547,0.006677948636374711
316,3.691808220718551,4.581317807638947,0.805839798881183,0.09417327201903387,0.10810357199894417,0.09428416371577938,0.12768697531781772,0.051793074451420076,0.010961618899938186,0.07417648123841021,0.07153372227912544,0.02332844383545235,0.11552087617304532,0.06068070207399952,0.14450645276589205,0.013139243190752943,0.009899401941033333,0.00021200009935528662
317,3.0891450839943158,3.8939897722310866,0.7933110420637726,0.08294753828266652,0.09018436198916033,0.14725501769972232,0.12852719330124945,0.09141138358257955,0.14939601871241076,0.03516011457005165,0.005609036889047686,0.05980796337809246,0.04205855892354351,0.09635857876140938,0.037406820945348834,0.01969589412740178,0.005449683843620992,0.008731834993694908
318,3.5681956497906064,3.7816425709486277,0.9435570873890184,0.11774553067213318,0.142479413584024,0.09860039649096566,0.08057269034218024,0.14667980601935052,0.06435802709845607,0.019400865048294788,0.07686975889151296,0.07270377550919699,0.02622790118658485,0.06576873246882961,0.061887981472174336,0.014707772087974016,0.011243343073305979,0.0007540060550166709
